variable,x,y
bio9,-44.332166699218746,3.052672781223009E-8
bio9,-44.11301869506836,3.588723274106087E-8
bio9,-43.893870690917964,4.215819515707153E-8
bio9,-43.67472268676758,4.94888787727632E-8
bio9,-43.45557468261718,5.8052108897754806E-8
bio9,-43.2364266784668,6.804727803455535E-8
bio9,-43.0172786743164,7.970527349243639E-8
bio9,-42.79813067016602,9.329279748726549E-8
bio9,-42.57898266601562,1.0911678316460893E-7
bio9,-42.359834661865236,1.275321608318336E-7
bio9,-42.14068665771484,1.489464835913168E-7
bio9,-41.921538653564454,1.7382986072789208E-7
bio9,-41.70239064941406,2.027231005286012E-7
bio9,-41.48324264526367,2.362460094218477E-7
bio9,-41.26409464111328,2.75111858627497E-7
bio9,-41.04494663696289,3.2013915074458055E-7
bio9,-40.8257986328125,3.72263741610368E-7
bio9,-40.60665062866211,4.3255988657620037E-7
bio9,-40.38750262451172,5.022574782742595E-7
bio9,-40.16835462036133,5.827590712215169E-7
bio9,-39.94920661621094,6.756708899047226E-7
bio9,-39.730058612060546,7.828274988241901E-7
bio9,-39.51091060791016,9.063154493560432E-7
bio9,-39.291762603759764,1.0485188113307231E-6
bio9,-39.07261459960937,1.2121538475184934E-6
bio9,-38.85346659545898,1.4003020396557986E-6
bio9,-38.63431859130859,1.6164759699677234E-6
bio9,-38.4151705871582,1.8646676380740246E-6
bio9,-38.19602258300781,2.149394276784733E-6
bio9,-37.97687457885742,2.4757928258622997E-6
bio9,-37.75772657470703,2.8496865525085013E-6
bio9,-37.53857857055664,3.277648829680402E-6
bio9,-37.319430566406254,3.7671356949431356E-6
bio9,-37.100282562255856,4.326579983171541E-6
bio9,-36.88113455810547,4.965473635820672E-6
bio9,-36.661986553955074,5.69456005905522E-6
bio9,-36.44283854980469,6.525957360281609E-6
bio9,-36.22369054565429,7.473272489733063E-6
bio9,-36.00454254150391,8.551866812922526E-6
bio9,-35.78539453735351,9.779026186151896E-6
bio9,-35.56624653320313,1.1174105566169601E-5
bio9,-35.34709852905273,1.275890645047184E-5
bio9,-35.127950524902346,1.4557897884515114E-5
bio9,-34.90880252075195,1.659840563661419E-5
bio9,-34.689654516601564,1.891113606689032E-5
bio9,-34.470506512451166,2.1530460799112916E-5
bio9,-34.25135850830078,2.4494667741237208E-5
bio9,-34.03221050415039,2.784666867228225E-5
bio9,-33.8130625,3.163438304909505E-5
bio9,-33.59391449584961,3.5911041777580976E-5
bio9,-33.37476649169922,4.073615855304524E-5
bio9,-33.15561848754883,4.617602098733187E-5
bio9,-32.93647048339844,5.2304061682661995E-5
bio9,-32.71732247924805,5.920218245591968E-5
bio9,-32.498174475097656,6.69613727950491E-5
bio9,-32.279026470947265,7.568213186459616E-5
bio9,-32.059878466796874,8.547630568500608E-5
bio9,-31.840730462646484,9.646768739912659E-5
bio9,-31.621582458496093,1.0879307956201956E-4
bio9,-31.402434454345702,1.226036692969501E-4
bio9,-31.18328645019531,1.3806681090500206E-4
bio9,-30.96413844604492,1.5536682622041553E-4
bio9,-30.74499044189453,1.7470687453169376E-4
bio9,-30.52584243774414,1.9631124450825155E-4
bio9,-30.306694433593748,2.2042628552298993E-4
bio9,-30.087546429443364,2.4732277961447835E-4
bio9,-29.868398425292973,2.772989100776613E-4
bio9,-29.649250421142575,3.1068126554600894E-4
bio9,-29.430102416992185,3.4782776492647827E-4
bio9,-29.210954412841794,3.8913163007237017E-4
bio9,-28.99180640869141,4.350221424829215E-4
bio9,-28.77265840454102,4.8596865963190794E-4
bio9,-28.55351040039062,5.424852133728564E-4
bio9,-28.33436239624023,6.051315576769412E-4
bio9,-28.115214392089847,6.745177670381963E-4
bio9,-27.896066387939456,7.513102609664202E-4
bio9,-27.676918383789065,8.362325024791062E-4
bio9,-27.457770379638667,9.300707606598735E-4
bio9,-27.238622375488276,0.0010336815612390637
bio9,-27.019474371337893,0.001147991744801402
bio9,-26.800326367187502,0.0012740058591589332
bio9,-26.58117836303711,0.0014128147158771753
bio9,-26.362030358886713,0.0015655955066904426
bio9,-26.14288235473633,0.0017336192540824413
bio9,-25.92373435058594,0.001918263384141028
bio9,-25.704586346435548,0.0021210082340985537
bio9,-25.485438342285157,0.002343450440093875
bio9,-25.266290338134766,0.0025873053818941116
bio9,-25.047142333984375,0.0028544238302856684
bio9,-24.827994329833984,0.0031467864755541086
bio9,-24.608846325683594,0.0034665169660001993
bio9,-24.389698321533203,0.003815898671746254
bio9,-24.170550317382812,0.004197366070002317
bio9,-23.95140231323242,0.004613521043211222
bio9,-23.73225430908203,0.005067151505500078
bio9,-23.51310630493164,0.005561218596994877
bio9,-23.293958300781256,0.006098874378949404
bio9,-23.074810296630858,0.006683485582470894
bio9,-22.855662292480467,0.007318613585084677
bio9,-22.636514288330076,0.008008033968508244
bio9,-22.417366284179685,0.008755763992667198
bio9,-22.1982182800293,0.009566034190356731
bio9,-21.979070275878904,0.010443312115967274
bio9,-21.759922271728513,0.011392331682145596
bio9,-21.540774267578122,0.012418054044246674
bio9,-21.32162626342774,0.013525692746043205
bio9,-21.102478259277348,0.014720749109983444
bio9,-20.88333025512695,0.016008960083127022
bio9,-20.66418225097656,0.017396321520209312
bio9,-20.445034246826175,0.018889131024479866
bio9,-20.225886242675784,0.020493915304541588
bio9,-20.006738238525394,0.022217458114027977
bio9,-19.787590234374996,0.024066850543022156
bio9,-19.568442230224605,0.026049386709928513
bio9,-19.34929422607422,0.028172602877020836
bio9,-19.13014622192383,0.030444324016571045
bio9,-18.91099821777344,0.03287254646420479
bio9,-18.69185021362304,0.03546546399593353
bio9,-18.472702209472658,0.03823152929544449
bio9,-18.253554205322267,0.041179295629262924
bio9,-18.034406201171876,0.04431745409965515
bio9,-17.815258197021485,0.0476548969745636
bio9,-17.596110192871087,0.05120052397251129
bio9,-17.376962188720704,0.054963283240795135
bio9,-17.157814184570313,0.05895223096013069
bio9,-16.938666180419922,0.06317631155252457
bio9,-16.71951817626953,0.0676443874835968
bio9,-16.50037017211914,0.07236533612012863
bio9,-16.28122216796875,0.07734774798154831
bio9,-16.06207416381836,0.08259996771812439
bio9,-15.842926159667968,0.08813023567199707
bio9,-15.623778155517584,0.09394626319408417
bio9,-15.404630151367186,0.1000555008649826
bio9,-15.185482147216796,0.10646482557058334
bio9,-14.966334143066405,0.11318066716194153
bio9,-14.747186138916014,0.12020885944366455
bio9,-14.52803813476563,0.12755447626113892
bio9,-14.308890130615232,0.135221928358078
bio9,-14.089742126464841,0.1432148665189743
bio9,-13.87059412231445,0.15153591334819794
bio9,-13.651446118164067,0.16018687188625336
bio9,-13.432298114013676,0.16916857659816742
bio9,-13.213150109863278,0.1784806251525879
bio9,-12.994002105712887,0.18812164664268494
bio9,-12.774854101562497,0.1980890929698944
bio9,-12.555706097412113,0.20837904512882233
bio9,-12.336558093261722,0.21898646652698517
bio9,-12.117410089111324,0.22990505397319794
bio9,-11.898262084960933,0.24112704396247864
bio9,-11.67911408081055,0.2526434659957886
bio9,-11.459966076660159,0.2644440233707428
bio9,-11.240818072509768,0.27651700377464294
bio9,-11.02167006835937,0.28884944319725037
bio9,-10.802522064208986,0.3014271855354309
bio9,-10.583374060058595,0.3142346441745758
bio9,-10.364226055908205,0.3272551894187927
bio9,-10.145078051757814,0.3404711186885834
bio9,-9.925930047607416,0.3538634777069092
bio9,-9.706782043457032,0.3674125373363495
bio9,-9.487634039306641,0.3810976445674896
bio9,-9.26848603515625,0.3948972523212433
bio9,-9.04933803100586,0.40878936648368835
bio9,-8.830190026855469,0.42275139689445496
bio9,-8.611042022705078,0.43676021695137024
bio9,-8.391894018554687,0.450792521238327
bio9,-8.172746014404296,0.46482497453689575
bio9,-7.953598010253906,0.478833943605423
bio9,-7.734450006103515,0.4927962124347687
bio9,-7.515302001953124,0.50668865442276
bio9,-7.296153997802733,0.5204885601997375
bio9,-7.077005993652342,0.5341739058494568
bio9,-6.857857989501959,0.5477229952812195
bio9,-6.638709985351561,0.5611152052879333
bio9,-6.41956198120117,0.5743306279182434
bio9,-6.200413977050779,0.5873503088951111
bio9,-5.981265972900395,0.6001564264297485
bio9,-5.762117968750005,0.6127321720123291
bio9,-5.542969964599607,0.6250620484352112
bio9,-5.323821960449216,0.6371316909790039
bio9,-5.104673956298825,0.648928165435791
bio9,-4.885525952148441,0.660439670085907
bio9,-4.6663779479980505,0.6716558337211609
bio9,-4.447229943847653,0.6825676560401917
bio9,-4.228081939697262,0.6931672692298889
bio9,-4.008933935546878,0.7034482955932617
bio9,-3.7897859313964872,0.7134055495262146
bio9,-3.5706379272460964,0.7230350971221924
bio9,-3.3514899230956985,0.7323340773582458
bio9,-3.1323419189453077,0.7413009405136108
bio9,-2.913193914794924,0.7499350905418396
bio9,-2.694045910644533,0.7582368850708008
bio9,-2.4748979064941423,0.7662076950073242
bio9,-2.2557499023437444,0.7738497257232666
bio9,-2.0366018981933607,0.7811658978462219
bio9,-1.8174538940429699,0.7881598472595215
bio9,-1.598305889892579,0.7948359251022339
bio9,-1.3791578857421882,0.8011988997459412
bio9,-1.1600098815917974,0.8072540760040283
bio9,-0.9408618774414066,0.8130070567131042
bio9,-0.7217138732910158,0.8184638023376465
bio9,-0.502565869140625,0.8236306309700012
bio9,-0.28341786499023414,0.8285138010978699
bio9,-0.06426986083984332,0.8331198692321777
bio9,0.1548781433105475,0.8374553918838501
bio9,0.3740261474609383,0.8415268659591675
bio9,0.5931741516113291,0.8453407883644104
bio9,0.8123221557617128,0.8489035964012146
bio9,1.0314701599121108,0.8522214293479919
bio9,1.2506181640624945,0.8553003668785095
bio9,1.4697661682128924,0.8581462502479553
bio9,1.6889141723632761,0.8607645630836487
bio9,1.908062176513674,0.8631606101989746
bio9,2.127210180664072,0.8653393387794495
bio9,2.3463581848144557,0.8673052787780762
bio9,2.5655061889648394,0.8690627813339233
bio9,2.7846541931152373,0.8706156611442566
bio9,3.0038021972656352,0.8719674348831177
bio9,3.2229502014160047,0.8731210827827454
bio9,3.4420982055664027,0.8740793466567993
bio9,3.6612462097167864,0.8748443722724915
bio9,3.8803942138671843,0.8754180073738098
bio9,4.099542218017582,0.8758016228675842
bio9,4.318690222167966,0.8759960532188416
bio9,4.537838226318364,0.87600177526474
bio9,4.756986230468748,0.8758188486099243
bio9,4.9761342346191455,0.8754468560218811
bio9,5.195282238769529,0.874884843826294
bio9,5.414430242919913,0.8741315007209778
bio9,5.633578247070311,0.8731850981712341
bio9,5.852726251220695,0.8720434308052063
bio9,6.0718742553710925,0.8707038760185242
bio9,6.29102225952149,0.8691633343696594
bio9,6.510170263671874,0.8674184083938599
bio9,6.729318267822272,0.8654652833938599
bio9,6.948466271972656,0.8632996678352356
bio9,7.1676142761230395,0.8609170317649841
bio9,7.386762280273437,0.8583124279975891
bio9,7.605910284423821,0.8554806113243103
bio9,7.825058288574219,0.8524160385131836
bio9,8.044206292724603,0.8491129279136658
bio9,8.263354296875,0.8455652594566345
bio9,8.482502301025399,0.8417668342590332
bio9,8.701650305175782,0.8377112150192261
bio9,8.92079830932618,0.8333920240402222
bio9,9.13994631347655,0.8288026452064514
bio9,9.359094317626948,0.8239365220069885
bio9,9.578242321777346,0.8187872171401978
bio9,9.79739032592773,0.8133483529090881
bio9,10.016538330078127,0.8076136112213135
bio9,10.235686334228511,0.8015770316123962
bio9,10.454834338378909,0.7952330112457275
bio9,10.673982342529307,0.7885761857032776
bio9,10.893130346679676,0.7816017270088196
bio9,11.112278350830074,0.7743052840232849
bio9,11.331426354980458,0.7666832208633423
bio9,11.550574359130856,0.7587325572967529
bio9,11.769722363281254,0.7504510283470154
bio9,11.988870367431637,0.7418371438980103
bio9,12.208018371582035,0.7328906059265137
bio9,12.42716637573242,0.7236118316650391
bio9,12.646314379882817,0.7140023708343506
bio9,12.8654623840332,0.7040650248527527
bio9,13.084610388183584,0.693803608417511
bio9,13.303758392333982,0.6832232475280762
bio9,13.522906396484366,0.6723303198814392
bio9,13.742054400634764,0.6611324548721313
bio9,13.961202404785162,0.6496386528015137
bio9,14.180350408935546,0.6378592848777771
bio9,14.399498413085944,0.6258059144020081
bio9,14.618646417236327,0.6134914755821228
bio9,14.837794421386711,0.6009303331375122
bio9,15.056942425537109,0.5881378054618835
bio9,15.276090429687493,0.5751306414604187
bio9,15.49523843383789,0.5619266033172607
bio9,15.714386437988274,0.5485446453094482
bio9,15.933534442138672,0.5350044965744019
bio9,16.15268244628907,0.5213268399238586
bio9,16.371830450439454,0.5075333714485168
bio9,16.59097845458985,0.4936458468437195
bio9,16.81012645874022,0.4796871542930603
bio9,17.02927446289062,0.46568045020103455
bio9,17.248422467041017,0.4516487419605255
bio9,17.4675704711914,0.43761569261550903
bio9,17.6867184753418,0.4236048460006714
bio9,17.905866479492182,0.40963929891586304
bio9,18.12501448364258,0.3957422077655792
bio9,18.34416248779298,0.38193637132644653
bio9,18.563310491943362,0.36824363470077515
bio9,18.782458496093746,0.3546856641769409
bio9,19.00160650024413,0.3412832021713257
bio9,19.220754504394527,0.3280559778213501
bio9,19.439902508544925,0.31502291560173035
bio9,19.65905051269531,0.302202045917511
bio9,19.878198516845707,0.28960981965065
bio9,20.09734652099609,0.2772619426250458
bio9,20.31649452514649,0.2651728093624115
bio9,20.535642529296872,0.2533552646636963
bio9,20.754790533447256,0.24182116985321045
bio9,20.973938537597654,0.23058100044727325
bio9,21.193086541748038,0.21964366734027863
bio9,21.412234545898436,0.20901702344417572
bio9,21.631382550048833,0.19870759546756744
bio9,21.850530554199217,0.18872036039829254
bio9,22.069678558349615,0.17905929684638977
bio9,22.2888265625,0.1697271764278412
bio9,22.507974566650383,0.16072529554367065
bio9,22.72712257080078,0.15205413103103638
bio9,22.946270574951164,0.14371302723884583
bio9,23.165418579101562,0.13570015132427216
bio9,23.384566583251946,0.12801289558410645
bio9,23.603714587402344,0.12064781039953232
bio9,23.82286259155274,0.11360039561986923
bio9,24.042010595703125,0.10686562955379486
bio9,24.261158599853523,0.10043781250715256
bio9,24.480306604003893,0.094310462474823
bio9,24.69945460815429,0.08847673237323761
bio9,24.91860261230469,0.08292929828166962
bio9,25.137750616455072,0.07766029983758926
bio9,25.35689862060547,0.07266167551279068
bio9,25.576046624755854,0.06792506575584412
bio9,25.795194628906252,0.06344176828861237
bio9,26.01434263305665,0.05920305848121643
bio9,26.233490637207034,0.055200058966875076
bio9,26.452638641357417,0.051423732191324234
bio9,26.6717866455078,0.047865115106105804
bio9,26.8909346496582,0.04451525956392288
bio9,27.110082653808597,0.04136517271399498
bio9,27.32923065795898,0.038406044244766235
bio9,27.54837866210938,0.035629164427518845
bio9,27.767526666259762,0.03302590548992157
bio9,27.98667467041016,0.030587874352931976
bio9,28.205822674560558,0.028306856751441956
bio9,28.424970678710928,0.026174789294600487
bio9,28.644118682861325,0.024183889850974083
bio9,28.86326668701171,0.022326603531837463
bio9,29.082414691162107,0.020595574751496315
bio9,29.301562695312505,0.018983742222189903
bio9,29.52071069946289,0.017484305426478386
bio9,29.739858703613287,0.01609068363904953
bio9,29.95900670776367,0.014796598814427853
bio9,30.178154711914054,0.013596036471426487
bio9,30.397302716064452,0.012483215890824795
bio9,30.616450720214836,0.011452648788690567
bio9,30.835598724365234,0.010499103926122189
bio9,31.054746728515617,0.009617580100893974
bio9,31.273894732666015,0.008803351782262325
bio9,31.493042736816413,0.008051937445998192
bio9,31.712190740966797,0.007359071634709835
bio9,31.931338745117195,0.006720742676407099
bio9,32.150486749267564,0.006133159156888723
bio9,32.36963475341796,0.005592728033661842
bio9,32.58878275756836,0.0050960988737642765
bio9,32.807930761718744,0.004640092607587576
bio9,33.02707876586914,0.004221726208925247
bio9,33.246226770019526,0.0038382222410291433
bio9,33.46537477416992,0.0034869578666985035
bio9,33.68452277832032,0.003165480215102434
bio9,33.903670782470705,0.002871513133868575
bio9,34.12281878662109,0.0026029152795672417
bio9,34.34196679077147,0.002357691526412964
bio9,34.56111479492187,0.00213399576023221
bio9,34.78026279907227,0.0019300979329273105
bio9,34.99941080322265,0.001744391513057053
bio9,35.21855880737305,0.0015753944171592593
bio9,35.437706811523434,0.0014217225834727287
bio9,35.65685481567383,0.001282094861380756
bio9,35.87600281982423,0.0011553324293345213
bio9,36.0951508239746,0.001040338771417737
bio9,36.314298828125,9.361017728224397E-4
bio9,36.53344683227538,8.41692672111094E-4
bio9,36.75259483642578,7.56250461563468E-4
bio9,36.97174284057618,6.789827020838857E-4
bio9,37.19089084472656,6.091644172556698E-4
bio9,37.41003884887696,5.461254622787237E-4
bio9,37.62918685302734,4.892510478384793E-4
bio9,37.84833485717774,4.3797996477223933E-4
bio9,38.06748286132812,3.9179527084343135E-4
bio9,38.28663086547851,3.5022394149564207E-4
bio9,38.505778869628905,3.1283547286875546E-4
bio9,38.72492687377929,2.7923440211452544E-4
bio9,38.94407487792969,2.4905987083911896E-4
bio9,39.163222882080085,2.2198435908649117E-4
bio9,39.38237088623047,1.9770786457229406E-4
bio9,39.601518890380866,1.7595743702258915E-4
bio9,39.820666894531236,1.5648592670913786E-4
bio9,40.039814898681634,1.3906763342674822E-4
bio9,40.25896290283203,1.2349776807241142E-4
bio9,40.478110906982415,1.0959133942378685E-4
bio9,40.69725891113281,9.7179930889979E-5
bio9,40.9164069152832,8.61111402628012E-5
bio9,41.135554919433595,7.62476192903705E-5
bio9,41.35470292358399,6.746469443896785E-5
bio9,41.57385092773438,5.964983574813232E-5
bio9,41.79299893188476,5.270189649309032E-5
bio9,42.012146936035144,4.6529316023224965E-5
bio9,42.23129494018554,4.1049657738767564E-5
bio9,42.45044294433594,3.618901610025205E-5
bio9,42.669590948486324,3.188067057635635E-5
bio9,42.88873895263672,2.8064714570064098E-5
bio9,43.107886956787105,2.4687564291525632E-5
bio9,43.3270349609375,2.170098014175892E-5
bio9,43.5461829650879,1.9061757484450936E-5
bio9,43.76533096923827,1.6731351934140548E-5
bio9,43.98447897338867,1.4675151760457084E-5
bio9,44.20362697753905,1.2862242328992579E-5
bio9,44.42277498168945,1.1265106877544895E-5
bio9,44.64192298583985,9.859103556664195E-6
bio9,44.86107098999023,8.622278983239084E-6
bio9,45.08021899414063,7.535139047831763E-6
bio9,45.29936699829101,6.580274202860892E-6
bio9,45.51851500244141,5.742212124459911E-6
bio9,45.737663006591795,5.007247182220453E-6
bio9,45.95681101074218,4.363172593002673E-6
bio9,46.17595901489258,3.7991655972291483E-6
