variable,x,y
bio8,-3.829419338989254,0.4400631159543991
bio8,-3.706388238525392,0.4460652321577072
bio8,-3.5833571380615297,0.4520724698901176
bio8,-3.4603260375976674,0.4580797076225281
bio8,-3.337294937133777,0.46408432722091747
bio8,-3.2142638366699146,0.4700889468193054
bio8,-3.0912327362060523,0.4760832205414772
bio8,-2.96820163574219,0.482077494263649
bio8,-2.845170535278328,0.4880536511540409
bio8,-2.7221394348144514,0.4940298080444336
bio8,-2.599108334350589,0.49998012036085093
bio8,-2.4760772338867127,0.505930432677269
bio8,-2.3530461334228505,0.5118472322821617
bio8,-2.2300150329589883,0.5177640318870544
bio8,-2.106983932495112,0.5236397638916972
bio8,-1.9839528320312496,0.5295154958963394
bio8,-1.8609217315673874,0.5353427186608315
bio8,-1.7378906311035252,0.5411699414253235
bio8,-1.6148595306396487,0.5469413831830024
bio8,-1.4918284301757723,0.5527128249406814
bio8,-1.36879732971191,0.5584214076399803
bio8,-1.2457662292480478,0.5641299903392791
bio8,-1.1227351287841856,0.5697688609361649
bio8,-0.9997040283203233,0.5754077315330506
bio8,-0.8766729278564327,0.5809702828526504
bio8,-0.7536418273925705,0.5865328341722489
bio8,-0.6306107269287082,0.5920127645134926
bio8,-0.507579626464846,0.5974926948547363
bio8,-0.38454852600098377,0.602883958816528
bio8,-0.26151742553710733,0.6082752227783204
bio8,-0.1384863250732451,0.6135721519589422
bio8,-0.015455224609368656,0.6188690811395645
bio8,0.10757587585449357,0.6240663275122642
bio8,0.2306069763183558,0.629263573884964
bio8,0.35363807678223225,0.6343561440706255
bio8,0.4766691772460945,0.6394487142562866
bio8,0.5997002777099567,0.6444320112466813
bio8,0.7227313781738189,0.6494153082370758
bio8,0.8457624786376954,0.6542851090431213
bio8,0.9687935791015718,0.6591549098491669
bio8,1.091824679565434,0.663907390832901
bio8,1.2148557800292963,0.6686598718166351
bio8,1.3378868804931585,0.6732916116714478
bio8,1.4609179809570207,0.6779233515262604
bio8,1.5839490814208972,0.6824313282966614
bio8,1.7069801818847736,0.6869393050670624
bio8,1.8300112823486359,0.6913208842277527
bio8,1.953042382812498,0.695702463388443
bio8,2.0760734832763603,0.6999554246664046
bio8,2.1991045837402368,0.7042083859443664
bio8,2.322135684204099,0.7083309024572371
bio8,2.4451667846679754,0.712453418970108
bio8,2.5681978851318377,0.7164440155029297
bio8,2.6912289855957,0.7204346120357513
bio8,2.814260086059562,0.7242921948432921
bio8,2.9372911865234386,0.7281497776508331
bio8,3.060322286987301,0.7318736225366592
bio8,3.183353387451163,0.7355974674224853
bio8,3.3063844879150395,0.739187151193619
bio8,3.4294155883789017,0.7427768349647522
bio8,3.552446688842778,0.7462322711944582
bio8,3.6754777893066404,0.7496877074241638
bio8,3.7985088897705026,0.7530091136693955
bio8,3.921539990234365,0.7563305199146271
bio8,4.044571090698227,0.7595183610916135
bio8,4.167602191162118,0.7627062022686004
bio8,4.29063329162598,0.7657612353563309
bio8,4.413664392089842,0.7688162684440613
bio8,4.536695492553704,0.7717394471168518
bio8,4.659726593017567,0.7746626257896423
bio8,4.782757693481443,0.7774551153182985
bio8,4.905788793945305,0.7802476048469543
bio8,5.028819894409182,0.7829107642173768
bio8,5.151850994873044,0.7855739235877991
bio8,5.274882095336906,0.7881092637777327
bio8,5.397913195800783,0.7906446039676667
bio8,5.520944296264645,0.7930537730455398
bio8,5.643975396728507,0.7954629421234131
bio8,5.767006497192384,0.7977476924657823
bio8,5.890037597656246,0.8000324428081512
bio8,6.013068698120122,0.8021946161985399
bio8,6.1360997985839845,0.8043567895889282
bio8,6.259130899047847,0.8063982874155045
bio8,6.382161999511709,0.8084397852420807
bio8,6.505193099975571,0.8103625595569609
bio8,6.628224200439462,0.8122853338718414
bio8,6.751255300903324,0.814091369509697
bio8,6.874286401367186,0.8158974051475525
bio8,6.9973175018310485,0.8175886690616607
bio8,7.120348602294911,0.8192799329757691
bio8,7.243379702758787,0.8208583921194078
bio8,7.366410803222649,0.8224368512630462
bio8,7.489441903686526,0.8239044338464738
bio8,7.612473004150388,0.8253720164299011
bio8,7.73550410461425,0.8267306089401245
bio8,7.858535205078127,0.8280892014503479
bio8,7.981566305541989,0.8293406009674072
bio8,8.104597406005851,0.8305920004844666
bio8,8.227628506469728,0.8317379772663116
bio8,8.35065960693359,0.8328839540481567
bio8,8.473690707397466,0.8339261412620544
bio8,8.596721807861329,0.8349683284759521
bio8,8.71975290832519,0.83590826690197
bio8,8.842784008789053,0.8368482053279876
bio8,8.965815109252915,0.8376873552799223
bio8,9.088846209716806,0.8385265052318573
bio8,9.211877310180668,0.8392661571502685
bio8,9.33490841064453,0.8400058090686798
bio8,9.457939511108393,0.8406471639871598
bio8,9.580970611572255,0.8412885189056396
bio8,9.704001712036131,0.8418326258659363
bio8,9.827032812499993,0.8423767328262329
bio8,9.95006391296387,0.8428244918584824
bio8,10.073095013427732,0.8432722508907318
bio8,10.196126113891594,0.8436244338750839
bio8,10.31915721435547,0.843976616859436
bio8,10.442188314819333,0.844233825802803
bio8,10.565219415283195,0.84449103474617
bio8,10.688250515747058,0.8446537137031556
bio8,10.811281616210934,0.844816392660141
bio8,10.93431271667481,0.8448848485946655
bio8,11.057343817138673,0.84495330452919
bio8,11.180374917602535,0.8449276626110077
bio8,11.303406018066397,0.8449020206928253
bio8,11.42643711853026,0.8447822511196137
bio8,11.54946821899415,0.844662481546402
bio8,11.672499319458012,0.8444483935832977
bio8,11.795530419921874,0.8442343056201935
bio8,11.918561520385737,0.843925553560257
bio8,12.041592620849599,0.8436168015003205
bio8,12.164623721313475,0.8432128697633743
bio8,12.287654821777338,0.8428089380264282
bio8,12.410685922241214,0.8423091560602188
bio8,12.533717022705076,0.8418093740940094
bio8,12.656748123168938,0.8412129312753678
bio8,12.779779223632815,0.8406164884567261
bio8,12.902810324096677,0.8399223923683167
bio8,13.02584142456054,0.8392282962799072
bio8,13.148872525024402,0.8384354293346405
bio8,13.271903625488278,0.8376425623893737
bio8,13.394934725952155,0.8367496699094772
bio8,13.517965826416017,0.8358567774295806
bio8,13.640996926879879,0.8348624616861343
bio8,13.764028027343741,0.833868145942688
bio8,13.887059127807603,0.8327708721160889
bio8,14.010090228271494,0.8316735982894897
bio8,14.133121328735356,0.8304717361927032
bio8,14.256152429199219,0.8292698740959168
bio8,14.37918352966308,0.827961665391922
bio8,14.502214630126943,0.8266534566879272
bio8,14.62524573059082,0.825237050652504
bio8,14.748276831054682,0.8238206446170807
bio8,14.871307931518558,0.8222941190004349
bio8,14.99433903198242,0.820767593383789
bio8,15.117370132446283,0.8191289305686951
bio8,15.240401232910159,0.8174902677536011
bio8,15.363432333374021,0.8157374083995819
bio8,15.486463433837883,0.8139845490455627
bio8,15.609494534301746,0.8121153831481933
bio8,15.732525634765622,0.810246217250824
bio8,15.855556735229499,0.8082586079835892
bio8,15.97858783569336,0.8062709987163543
bio8,16.101618936157223,0.8041628301143646
bio8,16.224650036621085,0.8020546615123749
bio8,16.347681137084948,0.7998237758874894
bio8,16.470712237548824,0.7975928902626037
bio8,16.5937433380127,0.7952372342348097
bio8,16.716774438476563,0.792881578207016
bio8,16.839805538940425,0.7903990685939789
bio8,16.962836639404287,0.7879165589809418
bio8,17.085867739868164,0.7853052973747252
bio8,17.208898840332026,0.7826940357685089
bio8,17.331929940795902,0.779952123761177
bio8,17.454961041259764,0.7772102117538452
bio8,17.577992141723627,0.7743359684944153
bio8,17.701023242187503,0.7714617252349854
bio8,17.824054342651365,0.7684535503387451
bio8,17.947085443115228,0.7654453754425049
bio8,18.07011654357909,0.7623019307851793
bio8,18.193147644042966,0.7591584861278534
bio8,18.316178744506843,0.755878573656082
bio8,18.439209844970705,0.752598661184311
bio8,18.562240945434567,0.7491813153028488
bio8,18.68527204589843,0.7457639694213867
bio8,18.80830314636229,0.7422085702419282
bio8,18.931334246826168,0.7386531710624695
bio8,19.054365347290044,0.7349592894315718
bio8,19.177396447753907,0.7312654078006744
bio8,19.30042754821777,0.7274330109357834
bio8,19.42345864868163,0.7236006140708924
bio8,19.546489749145508,0.7196299344301222
bio8,19.66952084960937,0.7156592547893524
bio8,19.792551950073232,0.7115509629249575
bio8,19.91558305053711,0.7074426710605621
bio8,20.03861415100097,0.703197753429413
bio8,20.161645251464847,0.6989528357982635
bio8,20.28467635192871,0.6945727556943894
bio8,20.40770745239257,0.6901926755905151
bio8,20.530738552856434,0.685679215192795
bio8,20.65376965332031,0.6811657547950745
bio8,20.776800753784187,0.6765212684869765
bio8,20.89983185424805,0.6718767821788788
bio8,21.02286295471191,0.667103910446167
bio8,21.145894055175773,0.6623310387134552
bio8,21.268925155639636,0.6574330538511278
bio8,21.391956256103512,0.6525350689888001
bio8,21.51498735656739,0.6475155711174009
bio8,21.63801845703125,0.6424960732460022
bio8,21.761049557495113,0.6373591303825379
bio8,21.884080657958975,0.6322221875190734
bio8,22.00711175842285,0.626972424983978
bio8,22.130142858886714,0.6217226624488831
bio8,22.253173959350576,0.6163650244474413
bio8,22.376205059814453,0.6110073864459992
bio8,22.499236160278315,0.6055474072694781
bio8,22.62226726074219,0.6000874280929566
bio8,22.745298361206054,0.5945309042930603
bio8,22.868329461669916,0.5889743804931641
bio8,22.991360562133778,0.5833276838064196
bio8,23.114391662597654,0.5776809871196746
bio8,23.23742276306153,0.5719507083296773
bio8,23.360453863525393,0.5662204295396804
bio8,23.483484963989255,0.5604136854410171
bio8,23.606516064453118,0.5546069413423538
bio8,23.72954716491698,0.5487309977412227
bio8,23.852578265380856,0.5428550541400909
bio8,23.975609365844733,0.536917661130428
bio8,24.098640466308595,0.5309802681207657
bio8,24.221671566772457,0.5249893009662628
bio8,24.34470266723632,0.51899833381176
bio8,24.467733767700196,0.5129618942737577
bio8,24.590764868164058,0.5069254547357559
bio8,24.71379596862792,0.5008519455790522
bio8,24.836827069091797,0.49477843642234803
bio8,24.95985816955566,0.48867623507976565
bio8,25.082889270019535,0.4825740337371826
bio8,25.205920370483398,0.4764517992734909
bio8,25.32895147094726,0.4703295648097992
bio8,25.451982571411122,0.46419581919908526
bio8,25.575013671874984,0.45806207358837125
bio8,25.698044772338875,0.45192554742097774
bio8,25.821075872802737,0.4457890212535858
bio8,25.9441069732666,0.43965821862220766
bio8,26.06713807373046,0.43352741599082945
bio8,26.190169174194324,0.42741094827652015
bio8,26.3132002746582,0.4212944805622101
bio8,26.436231375122077,0.4152006685733792
bio8,26.55926247558594,0.40910685658454893
bio8,26.6822935760498,0.40304404199123384
bio8,26.805324676513663,0.3969812273979187
bio8,26.92835577697754,0.39095736891031224
bio8,27.051386877441402,0.3849335104227066
bio8,27.174417977905264,0.37895653694868126
bio8,27.29744907836914,0.37297956347465516
bio8,27.420480178833003,0.3670569762587551
bio8,27.54351127929688,0.36113438904285433
bio8,27.66654237976074,0.355273412168026
bio8,27.789573480224604,0.34941243529319765
bio8,27.912604580688466,0.3436201013624668
bio8,28.03563568115233,0.337827767431736
bio8,28.15866678161622,0.33211057633161484
bio8,28.28169788208008,0.3263933852314949
bio8,28.404728982543944,0.32075765132904055
bio8,28.527760083007806,0.31512191742658613
bio8,28.650791183471668,0.3095733836293224
bio8,28.773822283935544,0.30402484983205796
bio8,28.89685338439942,0.29856903776526417
bio8,29.019884484863283,0.2931132256984711
bio8,29.142915585327145,0.28775507137179374
bio8,29.265946685791008,0.28239691704511644
bio8,29.388977786254884,0.27714108377695046
bio8,29.512008886718746,0.27188525050878526
bio8,29.63503998718261,0.2667358338832858
bio8,29.758071087646485,0.2615864172577858
bio8,29.881102188110347,0.2565472260117534
bio8,30.004133288574224,0.25150803476572037
bio8,30.127164389038086,0.2465823344886303
bio8,30.250195489501948,0.2416566342115402
bio8,30.37322658996581,0.2368472695350647
bio8,30.496257690429672,0.23203790485858916
bio8,30.619288790893563,0.22734740227460812
bio8,30.742319891357425,0.22265689969062805
bio8,30.865350991821288,0.21808723732829094
bio8,30.98838209228515,0.21351757496595383
bio8,31.111413192749012,0.20907046832144288
bio8,31.23444429321289,0.20462336167693138
bio8,31.35747539367675,0.20029999315738706
bio8,31.480506494140627,0.19597662463784218
bio8,31.60353759460449,0.19177794307470322
bio8,31.72656869506835,0.18757926151156426
bio8,31.849599795532228,0.18350572288036324
bio8,31.97263089599609,0.17943218424916269
bio8,32.09566199645995,0.17548402324318907
bio8,32.21869309692383,0.17153586223721504
bio8,32.34172419738769,0.16771287173032784
bio8,32.46475529785157,0.16388988122344017
bio8,32.58778639831543,0.1601916342973709
bio8,32.71081749877929,0.15649338737130164
bio8,32.833848599243154,0.15291919317096472
bio8,32.95687969970702,0.14934499897062778
bio8,33.07991080017091,0.1458937317132946
bio8,33.20294190063477,0.14244246445596218
bio8,33.32597300109863,0.1391129182651639
bio8,33.449004101562494,0.1357833720743656
bio8,33.572035202026356,0.13257409911602736
bio8,33.69506630249022,0.1293648261576891
bio8,33.818097402954095,0.126274024695158
bio8,33.94112850341797,0.12318322323262691
bio8,34.06415960388183,0.12020905036479235
bio8,34.187190704345696,0.11723487749695778
bio8,34.31022180480956,0.11437526568770426
bio8,34.433252905273434,0.11151565387845039
bio8,34.5562840057373,0.1087684255093336
bio8,34.67931510620116,0.10602119714021682
bio8,34.802346206665035,0.10338391233235582
bio8,34.9253773071289,0.10074662752449512
bio8,35.048408407592774,0.09821685394272195
bio8,35.171439508056636,0.09568708036094904
bio8,35.2944706085205,0.09326224783435463
bio8,35.41750170898436,0.09083741530776024
bio8,35.54053280944824,0.08851489527150988
bio8,35.663563909912114,0.08619237523525954
bio8,35.786595010375976,0.08396936850622297
bio8,35.90962611083984,0.08174636177718639
bio8,36.0326572113037,0.07962011666968465
bio8,36.15568831176756,0.0774938715621829
bio8,36.27871941223144,0.07546159187331795
bio8,36.401750512695315,0.073429312184453
bio8,36.52478161315918,0.0714880743995309
bio8,36.64781271362304,0.06954683661460877
bio8,36.7708438140869,0.06769379805773508
bio8,36.89387491455078,0.06584075950086117
bio8,37.01690601501464,0.06407303437590599
bio8,37.1399371154785,0.06230530925095081
bio8,37.26296821594238,0.06062004175037135
bio8,37.38599931640624,0.0589347742497921
bio8,37.50903041687012,0.057329043094068666
bio8,37.63206151733398,0.055723311938345434
bio8,37.75509261779784,0.05419429400935769
bio8,37.878123718261705,0.05266527608036995
bio8,38.00115481872558,0.05121015072800219
bio8,38.12418591918946,0.049755025375634435
bio8,38.24721701965332,0.04837102675810456
bio8,38.37024812011718,0.04698702814057469
bio8,38.493279220581044,0.045671367552131414
bio8,38.61631032104491,0.04435570696368814
bio8,38.73934142150878,0.043105707969516516
bio8,38.86237252197266,0.041855708975344894
bio8,38.98540362243652,0.04066872196272016
bio8,39.108434722900384,0.039481734950095417
bio8,39.231465823364246,0.038355185952968954
bio8,39.35449692382812,0.03722863695584237
bio8,39.477528024291985,0.03615995629224926
bio8,39.60055912475585,0.035091275628656146
bio8,39.72359022521972,0.03407800905406469
bio8,39.846621325683586,0.03306474247947335
bio8,39.96965242614746,0.032104498357512
bio8,40.092683526611324,0.031144254235550763
bio8,40.21571462707519,0.030234661023132502
bio8,40.33874572753905,0.029325067810714246
bio8,40.46177682800291,0.028463868098333574
bio8,40.5848079284668,0.02760266838595271
bio8,40.707839028930664,0.02678765831515193
bio8,40.830870129394526,0.025972648244351148
bio8,40.95390122985839,0.025201705214567483
bio8,41.07693233032225,0.024430762184783815
bio8,41.19996343078613,0.0237018003128469
bio8,41.32299453125,0.02297283844090998
bio8,41.446025631713866,0.022283876326400786
bio8,41.56905673217773,0.02159491421189159
bio8,41.69208783264159,0.020944030804093967
bio8,41.81511893310547,0.020293147396296264
bio8,41.93815003356933,0.019678499328438192
bio8,42.06118113403319,0.019063851260580123
bio8,42.18421223449707,0.01848363715689626
bio8,42.30724333496093,0.017903423053212464
bio8,42.430274435424806,0.017355938698165086
bio8,42.55330553588867,0.016808454343117774
bio8,42.67633663635253,0.01629206205252558
bio8,42.79936773681639,0.015775669761933387
bio8,42.922398837280255,0.01528877388918778
bio8,43.045429937744146,0.01480187801644206
bio8,43.16846103820801,0.014342972094891594
bio8,43.29149213867187,0.013884066173341125
bio8,43.41452323913573,0.01345169983105734
bio8,43.537554339599595,0.013019333488773554
bio8,43.66058544006347,0.012612125260056927
bio8,43.78361654052735,0.012204917031340301
bio8,43.90664764099121,0.011821526364656165
bio8,44.02967874145507,0.01143813569797203
bio8,44.152709841918934,0.01107730135845488
bio8,44.27574094238281,0.010716467018937692
bio8,44.39877204284667,0.01037697799911257
bio8,44.521803143310535,0.010037488979287445
bio8,44.64483424377441,0.009718195244204234
bio8,44.767865344238274,0.00939890150912106
bio8,44.89089644470215,0.009098691998224221
bio8,45.01392754516601,0.00879848248732742
bio8,45.136958645629875,0.008516313067229931
bio8,45.25998974609374,0.00823414364713244
bio8,45.3830208465576,0.007969019586744282
bio8,45.50605194702149,0.0077038955263560634
bio8,45.62908304748535,0.0074548586053424515
bio8,45.752114147949214,0.0072058216843288395
bio8,45.87514524841308,0.00697197260305984
bio8,45.99817634887694,0.00673812352179084
bio8,46.121207449340815,0.006518604083976231
bio8,46.24423854980468,0.006299084646161646
bio8,46.367269650268554,0.006093082391453197
bio8,46.490300750732416,0.005887080136744771
