variable,x,y
bio9,-50.90660682373047,1.223048002430005E-6
bio9,-50.68745881958008,1.3635972209158354E-6
bio9,-50.46831081542969,1.5196666254269076E-6
bio9,-50.2491628112793,1.6928988770814613E-6
bio9,-50.03001480712891,1.8851026197808096E-6
bio9,-49.810866802978516,2.098256800309173E-6
bio9,-49.591718798828126,2.3345476165559376E-6
bio9,-49.372570794677735,2.5963793177652406E-6
bio9,-49.153422790527344,2.8863778425147757E-6
bio9,-48.93427478637695,3.207441068298067E-6
bio9,-48.71512678222656,3.562750862329267E-6
bio9,-48.49597877807617,3.955778083764017E-6
bio9,-48.27683077392578,4.390346930449596E-6
bio9,-48.05768276977539,4.870650627708528E-6
bio9,-47.838534765625,5.401256657933118E-6
bio9,-47.61938676147461,5.987190888845362E-6
bio9,-47.40023875732422,6.633957127633039E-6
bio9,-47.18109075317383,7.3475384851917624E-6
bio9,-46.961942749023436,8.134513336699456E-6
bio9,-46.74279474487305,9.002071237773634E-6
bio9,-46.523646740722654,9.95802110992372E-6
bio9,-46.30449873657226,1.1010932212229818E-5
bio9,-46.08535073242187,1.2170161426183768E-5
bio9,-45.86620272827148,1.3445850527205039E-5
bio9,-45.64705472412109,1.4849118997517508E-5
bio9,-45.4279067199707,1.6392086763517E-5
bio9,-45.20875871582031,1.8087874195771292E-5
bio9,-44.989610711669926,1.995084312511608E-5
bio9,-44.77046270751953,2.1996629584464245E-5
bio9,-44.551314703369144,2.4242126528406516E-5
bio9,-44.332166699218746,2.670580943231471E-5
bio9,-44.11301869506836,2.9407756301225163E-5
bio9,-43.893870690917964,3.2369629479944706E-5
bio9,-43.67472268676758,3.561508492566645E-5
bio9,-43.45557468261718,3.9169801311800256E-5
bio9,-43.2364266784668,4.3061430915258825E-5
bio9,-43.0172786743164,4.732012894237414E-5
bio9,-42.79813067016602,5.197858627070673E-5
bio9,-42.57898266601562,5.70719494135119E-5
bio9,-42.359834661865236,6.263859540922567E-5
bio9,-42.14068665771484,6.871965888421983E-5
bio9,-41.921538653564454,7.53598942537792E-5
bio9,-41.70239064941406,8.26077230158262E-5
bio9,-41.48324264526367,9.051501547219232E-5
bio9,-41.26409464111328,9.913818212226033E-5
bio9,-41.04494663696289,1.0853810817934573E-4
bio9,-40.8257986328125,1.1877994984388351E-4
bio9,-40.60665062866211,1.2993445852771401E-4
bio9,-40.38750262451172,1.4207787171471864E-4
bio9,-40.16835462036133,1.552916510263458E-4
bio9,-39.94920661621094,1.6966412658803165E-4
bio9,-39.730058612060546,1.852903515100479E-4
bio9,-39.51091060791016,2.0227167988196015E-4
bio9,-39.291762603759764,2.2071789135225117E-4
bio9,-39.07261459960937,2.4074692919384688E-4
bio9,-38.85346659545898,2.6248436188325286E-4
bio9,-38.63431859130859,2.86065973341465E-4
bio9,-38.4151705871582,3.116374427918345E-4
bio9,-38.19602258300781,3.3935357350856066E-4
bio9,-37.97687457885742,3.693815669976175E-4
bio9,-37.75772657470703,4.0190049912780523E-4
bio9,-37.53857857055664,4.37100330600515E-4
bio9,-37.319430566406254,4.751859523821622E-4
bio9,-37.100282562255856,5.16376516316086E-4
bio9,-36.88113455810547,5.609039217233658E-4
bio9,-36.661986553955074,6.090180249884725E-4
bio9,-36.44283854980469,6.609857664443552E-4
bio9,-36.22369054565429,7.170888711698353E-4
bio9,-36.00454254150391,7.776307174935937E-4
bio9,-35.78539453735351,8.429345325566828E-4
bio9,-35.56624653320313,9.133412386290729E-4
bio9,-35.34709852905273,9.892169618979096E-4
bio9,-35.127950524902346,0.0010709516936913133
bio9,-34.90880252075195,0.0011589552741497755
bio9,-34.689654516601564,0.001253667869605124
bio9,-34.470506512451166,0.0013555571204051375
bio9,-34.25135850830078,0.0014651138335466385
bio9,-34.03221050415039,0.001582863973453641
bio9,-33.8130625,0.0017093656351789832
bio9,-33.59391449584961,0.0018452032236382365
bio9,-33.37476649169922,0.001991002354770899
bio9,-33.15561848754883,0.0021474251989275217
bio9,-32.93647048339844,0.0023151638451963663
bio9,-32.71732247924805,0.0024949584621936083
bio9,-32.498174475097656,0.00268759042955935
bio9,-32.279026470947265,0.002893875353038311
bio9,-32.059878466796874,0.003114683087915182
bio9,-31.840730462646484,0.003350929357111454
bio9,-31.621582458496093,0.003603575052693486
bio9,-31.402434454345702,0.003873631125316024
bio9,-31.18328645019531,0.004162168595939875
bio9,-30.96413844604492,0.004470305982977152
bio9,-30.74499044189453,0.004799218382686377
bio9,-30.52584243774414,0.0051501477137207985
bio9,-30.306694433593748,0.005524388514459133
bio9,-30.087546429443364,0.005923297721892595
bio9,-29.868398425292973,0.006348306778818369
bio9,-29.649250421142575,0.0068009039387106895
bio9,-29.430102416992185,0.007282646372914314
bio9,-29.210954412841794,0.007795172743499279
bio9,-28.99180640869141,0.008340183645486832
bio9,-28.77265840454102,0.00891945045441389
bio9,-28.55351040039062,0.009534839540719986
bio9,-28.33436239624023,0.010188276879489422
bio9,-28.115214392089847,0.010881767608225346
bio9,-27.896066387939456,0.011617416515946388
bio9,-27.676918383789065,0.01239739079028368
bio9,-27.457770379638667,0.013223942369222641
bio9,-27.238622375488276,0.0140994256362319
bio9,-27.019474371337893,0.01502626109868288
bio9,-26.800326367187502,0.0160069540143013
bio9,-26.58117836303711,0.01704411767423153
bio9,-26.362030358886713,0.018140429630875587
bio9,-26.14288235473633,0.019298652186989784
bio9,-25.92373435058594,0.02052166312932968
bio9,-25.704586346435548,0.02181239239871502
bio9,-25.485438342285157,0.023173870518803596
bio9,-25.266290338134766,0.024609191343188286
bio9,-25.047142333984375,0.02612157352268696
bio9,-24.827994329833984,0.02771427482366562
bio9,-24.608846325683594,0.029390627518296242
bio9,-24.389698321533203,0.031154079362750053
bio9,-24.170550317382812,0.03300810605287552
bio9,-23.95140231323242,0.034956254065036774
bio9,-23.73225430908203,0.03700216859579086
bio9,-23.51310630493164,0.03914951533079147
bio9,-23.293958300781256,0.041402000933885574
bio9,-23.074810296630858,0.043763432651758194
bio9,-22.855662292480467,0.046237606555223465
bio9,-22.636514288330076,0.04882834479212761
bio9,-22.417366284179685,0.051539551466703415
bio9,-22.1982182800293,0.054375097155570984
bio9,-21.979070275878904,0.05733883008360863
bio9,-21.759922271728513,0.060434695333242416
bio9,-21.540774267578122,0.06366652995347977
bio9,-21.32162626342774,0.0670381486415863
bio9,-21.102478259277348,0.07055341452360153
bio9,-20.88333025512695,0.07421605288982391
bio9,-20.66418225097656,0.07802972942590714
bio9,-20.445034246826175,0.08199811726808548
bio9,-20.225886242675784,0.0861247107386589
bio9,-20.006738238525394,0.09041289240121841
bio9,-19.787590234374996,0.09486603736877441
bio9,-19.568442230224605,0.09948727488517761
bio9,-19.34929422607422,0.10427956283092499
bio9,-19.13014622192383,0.10924582928419113
bio9,-18.91099821777344,0.11438869684934616
bio9,-18.69185021362304,0.11971055716276169
bio9,-18.472702209472658,0.12521374225616455
bio9,-18.253554205322267,0.13090021908283234
bio9,-18.034406201171876,0.13677164912223816
bio9,-17.815258197021485,0.14282962679862976
bio9,-17.596110192871087,0.14907526969909668
bio9,-17.376962188720704,0.15550941228866577
bio9,-17.157814184570313,0.16213272511959076
bio9,-16.938666180419922,0.16894537210464478
bio9,-16.71951817626953,0.1759471595287323
bio9,-16.50037017211914,0.18313772976398468
bio9,-16.28122216796875,0.1905161440372467
bio9,-16.06207416381836,0.19808107614517212
bio9,-15.842926159667968,0.20583100616931915
bio9,-15.623778155517584,0.2137637734413147
bio9,-15.404630151367186,0.22187693417072296
bio9,-15.185482147216796,0.23016752302646637
bio9,-14.966334143066405,0.2386322319507599
bio9,-14.747186138916014,0.24726732075214386
bio9,-14.52803813476563,0.25606849789619446
bio9,-14.308890130615232,0.26503118872642517
bio9,-14.089742126464841,0.2741503119468689
bio9,-13.87059412231445,0.28342029452323914
bio9,-13.651446118164067,0.2928352653980255
bio9,-13.432298114013676,0.3023889362812042
bio9,-13.213150109863278,0.3120744526386261
bio9,-12.994002105712887,0.32188472151756287
bio9,-12.774854101562497,0.3318123519420624
bio9,-12.555706097412113,0.34184932708740234
bio9,-12.336558093261722,0.3519875109195709
bio9,-12.117410089111324,0.3622184693813324
bio9,-11.898262084960933,0.37253326177597046
bio9,-11.67911408081055,0.38292285799980164
bio9,-11.459966076660159,0.39337801933288574
bio9,-11.240818072509768,0.40388908982276917
bio9,-11.02167006835937,0.4144464135169983
bio9,-10.802522064208986,0.4250401556491852
bio9,-10.583374060058595,0.4356602132320404
bio9,-10.364226055908205,0.4462965726852417
bio9,-10.145078051757814,0.45693913102149963
bio9,-9.925930047607416,0.46757763624191284
bio9,-9.706782043457032,0.4782019555568695
bio9,-9.487634039306641,0.4888020157814026
bio9,-9.26848603515625,0.49936771392822266
bio9,-9.04933803100586,0.5098891854286194
bio9,-8.830190026855469,0.5203565955162048
bio9,-8.611042022705078,0.5307603478431702
bio9,-8.391894018554687,0.5410910844802856
bio9,-8.172746014404296,0.5513395667076111
bio9,-7.953598010253906,0.561496913433075
bio9,-7.734450006103515,0.5715544819831848
bio9,-7.515302001953124,0.5815039873123169
bio9,-7.296153997802733,0.5913374423980713
bio9,-7.077005993652342,0.6010472178459167
bio9,-6.857857989501959,0.6106259822845459
bio9,-6.638709985351561,0.6200670599937439
bio9,-6.41956198120117,0.6293638348579407
bio9,-6.200413977050779,0.6385102868080139
bio9,-5.981265972900395,0.6475008130073547
bio9,-5.762117968750005,0.6563302278518677
bio9,-5.542969964599607,0.6649937033653259
bio9,-5.323821960449216,0.6734870076179504
bio9,-5.104673956298825,0.681806206703186
bio9,-4.885525952148441,0.6899478435516357
bio9,-4.6663779479980505,0.697908878326416
bio9,-4.447229943847653,0.7056867480278015
bio9,-4.228081939697262,0.7132792472839355
bio9,-4.008933935546878,0.7206845283508301
bio9,-3.7897859313964872,0.7279012799263
bio9,-3.5706379272460964,0.7349284291267395
bio9,-3.3514899230956985,0.7417654395103455
bio9,-3.1323419189453077,0.7484118938446045
bio9,-2.913193914794924,0.7548679113388062
bio9,-2.694045910644533,0.7611338496208191
bio9,-2.4748979064941423,0.7672103047370911
bio9,-2.2557499023437444,0.7730982303619385
bio9,-2.0366018981933607,0.7787989377975464
bio9,-1.8174538940429699,0.7843136787414551
bio9,-1.598305889892579,0.7896443009376526
bio9,-1.3791578857421882,0.7947925329208374
bio9,-1.1600098815917974,0.7997605204582214
bio9,-0.9408618774414066,0.8045504689216614
bio9,-0.7217138732910158,0.8091647028923035
bio9,-0.502565869140625,0.8136057257652283
bio9,-0.28341786499023414,0.8178761005401611
bio9,-0.06426986083984332,0.8219785690307617
bio9,0.1548781433105475,0.8259158730506897
bio9,0.3740261474609383,0.8296908140182495
bio9,0.5931741516113291,0.8333062529563904
bio9,0.8123221557617128,0.8367651104927063
bio9,1.0314701599121108,0.8400702476501465
bio9,1.2506181640624945,0.8432245850563049
bio9,1.4697661682128924,0.8462309837341309
bio9,1.6889141723632761,0.8490923047065735
bio9,1.908062176513674,0.8518112897872925
bio9,2.127210180664072,0.8543907999992371
bio9,2.3463581848144557,0.8568335175514221
bio9,2.5655061889648394,0.8591420650482178
bio9,2.7846541931152373,0.8613190054893494
bio9,3.0038021972656352,0.8633667826652527
bio9,3.2229502014160047,0.8652877807617188
bio9,3.4420982055664027,0.8670843243598938
bio9,3.6612462097167864,0.868758499622345
bio9,3.8803942138671843,0.8703124523162842
bio9,4.099542218017582,0.871748149394989
bio9,4.318690222167966,0.873067319393158
bio9,4.537838226318364,0.8742716908454895
bio9,4.756986230468748,0.8753628730773926
bio9,4.9761342346191455,0.8763422966003418
bio9,5.195282238769529,0.8772112727165222
bio9,5.414430242919913,0.8779709339141846
bio9,5.633578247070311,0.8786223530769348
bio9,5.852726251220695,0.8791663646697998
bio9,6.0718742553710925,0.8796038031578064
bio9,6.29102225952149,0.8799352049827576
bio9,6.510170263671874,0.8801610469818115
bio9,6.729318267822272,0.8802816271781921
bio9,6.948466271972656,0.8802971243858337
bio9,7.1676142761230395,0.8802075982093811
bio9,7.386762280273437,0.8800128698348999
bio9,7.605910284423821,0.879712700843811
bio9,7.825058288574219,0.8793066740036011
bio9,8.044206292724603,0.8787941932678223
bio9,8.263354296875,0.8781746029853821
bio9,8.482502301025399,0.8774470090866089
bio9,8.701650305175782,0.8766104578971863
bio9,8.92079830932618,0.8756638169288635
bio9,9.13994631347655,0.8746058344841003
bio9,9.359094317626948,0.8734350204467773
bio9,9.578242321777346,0.8721499443054199
bio9,9.79739032592773,0.8707488775253296
bio9,10.016538330078127,0.8692300915718079
bio9,10.235686334228511,0.8675916194915771
bio9,10.454834338378909,0.8658314347267151
bio9,10.673982342529307,0.8639474511146545
bio9,10.893130346679676,0.861937403678894
bio9,11.112278350830074,0.8597989082336426
bio9,11.331426354980458,0.8575295209884644
bio9,11.550574359130856,0.855126678943634
bio9,11.769722363281254,0.852587878704071
bio9,11.988870367431637,0.8499103784561157
bio9,12.208018371582035,0.8470913767814636
bio9,12.42716637573242,0.8441281914710999
bio9,12.646314379882817,0.8410178422927856
bio9,12.8654623840332,0.8377575874328613
bio9,13.084610388183584,0.8343444466590881
bio9,13.303758392333982,0.8307755589485168
bio9,13.522906396484366,0.8270480632781982
bio9,13.742054400634764,0.8231589794158936
bio9,13.961202404785162,0.8191056251525879
bio9,14.180350408935546,0.814885139465332
bio9,14.399498413085944,0.8104948401451111
bio9,14.618646417236327,0.8059320449829102
bio9,14.837794421386711,0.8011942505836487
bio9,15.056942425537109,0.7962791323661804
bio9,15.276090429687493,0.7911843657493591
bio9,15.49523843383789,0.7859078049659729
bio9,15.714386437988274,0.7804476618766785
bio9,15.933534442138672,0.7748020887374878
bio9,16.15268244628907,0.7689695358276367
bio9,16.371830450439454,0.7629489302635193
bio9,16.59097845458985,0.75673907995224
bio9,16.81012645874022,0.7503392696380615
bio9,17.02927446289062,0.7437491416931152
bio9,17.248422467041017,0.7369683980941772
bio9,17.4675704711914,0.7299973368644714
bio9,17.6867184753418,0.7228365540504456
bio9,17.905866479492182,0.7154868245124817
bio9,18.12501448364258,0.7079494595527649
bio9,18.34416248779298,0.7002261877059937
bio9,18.563310491943362,0.6923190355300903
bio9,18.782458496093746,0.6842304468154907
bio9,19.00160650024413,0.6759634017944336
bio9,19.220754504394527,0.6675211191177368
bio9,19.439902508544925,0.6589074730873108
bio9,19.65905051269531,0.6501266360282898
bio9,19.878198516845707,0.6411831974983215
bio9,20.09734652099609,0.6320822238922119
bio9,20.31649452514649,0.622829258441925
bio9,20.535642529296872,0.6134302020072937
bio9,20.754790533447256,0.6038913726806641
bio9,20.973938537597654,0.5942196249961853
bio9,21.193086541748038,0.5844219326972961
bio9,21.412234545898436,0.5745058655738831
bio9,21.631382550048833,0.564479410648346
bio9,21.850530554199217,0.5543506145477295
bio9,22.069678558349615,0.5441281199455261
bio9,22.2888265625,0.5338208675384521
bio9,22.507974566650383,0.5234376788139343
bio9,22.72712257080078,0.5129880309104919
bio9,22.946270574951164,0.5024815797805786
bio9,23.165418579101562,0.4919278919696808
bio9,23.384566583251946,0.48133692145347595
bio9,23.603714587402344,0.47071877121925354
bio9,23.82286259155274,0.46008336544036865
bio9,24.042010595703125,0.44944092631340027
bio9,24.261158599853523,0.43880173563957214
bio9,24.480306604003893,0.42817574739456177
bio9,24.69945460815429,0.4175731837749481
bio9,24.91860261230469,0.40700411796569824
bio9,25.137750616455072,0.3964783251285553
bio9,25.35689862060547,0.3860056400299072
bio9,25.576046624755854,0.37559574842453003
bio9,25.795194628906252,0.3652578294277191
bio9,26.01434263305665,0.35500118136405945
bio9,26.233490637207034,0.34483474493026733
bio9,26.452638641357417,0.3347669541835785
bio9,26.6717866455078,0.32480618357658386
bio9,26.8909346496582,0.3149604797363281
bio9,27.110082653808597,0.3052372932434082
bio9,27.32923065795898,0.2956439256668091
bio9,27.54837866210938,0.2861873507499695
bio9,27.767526666259762,0.2768738567829132
bio9,27.98667467041016,0.26770955324172974
bio9,28.205822674560558,0.2587001621723175
bio9,28.424970678710928,0.24985072016716003
bio9,28.644118682861325,0.24116608500480652
bio9,28.86326668701171,0.23265066742897034
bio9,29.082414691162107,0.22430822253227234
bio9,29.301562695312505,0.21614229679107666
bio9,29.52071069946289,0.20815600454807281
bio9,29.739858703613287,0.2003518044948578
bio9,29.95900670776367,0.19273197650909424
bio9,30.178154711914054,0.18529833853244781
bio9,30.397302716064452,0.17805215716362
bio9,30.616450720214836,0.17099449038505554
bio9,30.835598724365234,0.1641259640455246
bio9,31.054746728515617,0.1574467122554779
bio9,31.273894732666015,0.15095669031143188
bio9,31.493042736816413,0.14465546607971191
bio9,31.712190740966797,0.13854214549064636
bio9,31.931338745117195,0.13261570036411285
bio9,32.150486749267564,0.12687478959560394
bio9,32.36963475341796,0.12131758779287338
bio9,32.58878275756836,0.11594238877296448
bio9,32.807930761718744,0.11074691265821457
bio9,33.02707876586914,0.10572869330644608
bio9,33.246226770019526,0.1008852943778038
bio9,33.46537477416992,0.09621385484933853
bio9,33.68452277832032,0.09171132743358612
bio9,33.903670782470705,0.08737475425004959
bio9,34.12281878662109,0.08320078998804092
bio9,34.34196679077147,0.07918598502874374
bio9,34.56111479492187,0.07532697916030884
bio9,34.78026279907227,0.07162012159824371
bio9,34.99941080322265,0.06806166470050812
bio9,35.21855880737305,0.06464800983667374
bio9,35.437706811523434,0.06137529015541077
bio9,35.65685481567383,0.05823962390422821
bio9,35.87600281982423,0.05523725971579552
bio9,36.0951508239746,0.05236426368355751
bio9,36.314298828125,0.049616698175668716
bio9,36.53344683227538,0.0469907745718956
bio9,36.75259483642578,0.044482577592134476
bio9,36.97174284057618,0.042088210582733154
bio9,37.19089084472656,0.03980393707752228
bio9,37.41003884887696,0.03762592747807503
bio9,37.62918685302734,0.03555041179060936
bio9,37.84833485717774,0.03357376158237457
bio9,38.06748286132812,0.03169230744242668
bio9,38.28663086547851,0.029902443289756775
bio9,38.505778869628905,0.028200721368193626
bio9,38.72492687377929,0.02658366598188877
bio9,38.94407487792969,0.02504788152873516
bio9,39.163222882080085,0.023590130731463432
bio9,39.38237088623047,0.022207170724868774
bio9,39.601518890380866,0.02089584432542324
bio9,39.820666894531236,0.019653145223855972
bio9,40.039814898681634,0.018476083874702454
bio9,40.25896290283203,0.017361758276820183
bio9,40.478110906982415,0.016307411715388298
bio9,40.69725891113281,0.015310309827327728
bio9,40.9164069152832,0.014367816038429737
bio9,41.135554919433595,0.013477424159646034
bio9,41.35470292358399,0.01263666432350874
bio9,41.57385092773438,0.01184315700083971
bio9,41.79299893188476,0.011094648391008377
bio9,42.012146936035144,0.010388923808932304
bio9,42.23129494018554,0.00972385797649622
bio9,42.45044294433594,0.00909743644297123
bio9,42.669590948486324,0.008507694117724895
bio9,42.88873895263672,0.007952744141221046
bio9,43.107886956787105,0.007430804893374443
bio9,43.3270349609375,0.006940141320228577
bio9,43.5461829650879,0.0064790924079716206
bio9,43.76533096923827,0.006046094000339508
bio9,43.98447897338867,0.005639625713229179
bio9,44.20362697753905,0.005258236080408096
bio9,44.42277498168945,0.00490056024864316
bio9,44.64192298583985,0.0045652748085558414
bio9,44.86107098999023,0.004251120612025261
bio9,45.08021899414063,0.003956913482397795
bio9,45.29936699829101,0.0036815106868743896
bio9,45.51851500244141,0.003423825604841113
bio9,45.737663006591795,0.003182838438078761
bio9,45.95681101074218,0.002957566874101758
bio9,46.17595901489258,0.0027470795903354883
