variable,x,y
bio9,-38.4151705871582,0.005486513487994671
bio9,-38.19602258300781,0.005809946451336145
bio9,-37.97687457885742,0.0061506107449531555
bio9,-37.75772657470703,0.006509311031550169
bio9,-37.53857857055664,0.006886863615363836
bio9,-37.319430566406254,0.007284132298082113
bio9,-37.100282562255856,0.007702013477683067
bio9,-36.88113455810547,0.0081414133310318
bio9,-36.661986553955074,0.008603289723396301
bio9,-36.44283854980469,0.009088638238608837
bio9,-36.22369054565429,0.00959845818579197
bio9,-36.00454254150391,0.010133808478713036
bio9,-35.78539453735351,0.010695785284042358
bio9,-35.56624653320313,0.011285487562417984
bio9,-35.34709852905273,0.011904079467058182
bio9,-35.127950524902346,0.012552760541439056
bio9,-34.90880252075195,0.013232732191681862
bio9,-34.689654516601564,0.013945266604423523
bio9,-34.470506512451166,0.014691670425236225
bio9,-34.25135850830078,0.015473248437047005
bio9,-34.03221050415039,0.016291381791234016
bio9,-33.8130625,0.0171474851667881
bio9,-33.59391449584961,0.018042966723442078
bio9,-33.37476649169922,0.01897931657731533
bio9,-33.15561848754883,0.01995805650949478
bio9,-32.93647048339844,0.020980695262551308
bio9,-32.71732247924805,0.0220488253980875
bio9,-32.498174475097656,0.02316407673060894
bio9,-32.279026470947265,0.02432805299758911
bio9,-32.059878466796874,0.025542445480823517
bio9,-31.840730462646484,0.026808971539139748
bio9,-31.621582458496093,0.02812935598194599
bio9,-31.402434454345702,0.029505345970392227
bio9,-31.18328645019531,0.030938759446144104
bio9,-30.96413844604492,0.03243140131235123
bio9,-30.74499044189453,0.03398509323596954
bio9,-30.52584243774414,0.03560172766447067
bio9,-30.306694433593748,0.03728317469358444
bio9,-30.087546429443364,0.039031319320201874
bio9,-29.868398425292973,0.040848106145858765
bio9,-29.649250421142575,0.042735449969768524
bio9,-29.430102416992185,0.044695284217596054
bio9,-29.210954412841794,0.04672957956790924
bio9,-28.99180640869141,0.04884028434753418
bio9,-28.77265840454102,0.05102933198213577
bio9,-28.55351040039062,0.053298719227313995
bio9,-28.33436239624023,0.05565037950873375
bio9,-28.115214392089847,0.05808623135089874
bio9,-27.896066387939456,0.06060824915766716
bio9,-27.676918383789065,0.06321833282709122
bio9,-27.457770379638667,0.06591834872961044
bio9,-27.238622375488276,0.06871022284030914
bio9,-27.019474371337893,0.07159576565027237
bio9,-26.800326367187502,0.07457677274942398
bio9,-26.58117836303711,0.07765506207942963
bio9,-26.362030358886713,0.0808323323726654
bio9,-26.14288235473633,0.08411024510860443
bio9,-25.92373435058594,0.08749048411846161
bio9,-25.704586346435548,0.0909745842218399
bio9,-25.485438342285157,0.0945640578866005
bio9,-25.266290338134766,0.0982603132724762
bio9,-25.047142333984375,0.10206478089094162
bio9,-24.827994329833984,0.10597869753837585
bio9,-24.608846325683594,0.11000324785709381
bio9,-24.389698321533203,0.11413959413766861
bio9,-24.170550317382812,0.11838871240615845
bio9,-23.95140231323242,0.12275148928165436
bio9,-23.73225430908203,0.127228781580925
bio9,-23.51310630493164,0.13182125985622406
bio9,-23.293958300781256,0.13652943074703217
bio9,-23.074810296630858,0.14135384559631348
bio9,-22.855662292480467,0.14629477262496948
bio9,-22.636514288330076,0.15135234594345093
bio9,-22.417366284179685,0.15652669966220856
bio9,-22.1982182800293,0.16181769967079163
bio9,-21.979070275878904,0.16722503304481506
bio9,-21.759922271728513,0.17274843156337738
bio9,-21.540774267578122,0.17838726937770844
bio9,-21.32162626342774,0.18414080142974854
bio9,-21.102478259277348,0.1900082379579544
bio9,-20.88333025512695,0.1959885060787201
bio9,-20.66418225097656,0.20208033919334412
bio9,-20.445034246826175,0.208282470703125
bio9,-20.225886242675784,0.214593306183815
bio9,-20.006738238525394,0.22101107239723206
bio9,-19.787590234374996,0.2275339812040329
bio9,-19.568442230224605,0.234159916639328
bio9,-19.34929422607422,0.24088658392429352
bio9,-19.13014622192383,0.24771170318126678
bio9,-18.91099821777344,0.2546326220035553
bio9,-18.69185021362304,0.2616465389728546
bio9,-18.472702209472658,0.2687506675720215
bio9,-18.253554205322267,0.2759418487548828
bio9,-18.034406201171876,0.28321680426597595
bio9,-17.815258197021485,0.29057225584983826
bio9,-17.596110192871087,0.2980045974254608
bio9,-17.376962188720704,0.3055100739002228
bio9,-17.157814184570313,0.31308498978614807
bio9,-16.938666180419922,0.32072529196739197
bio9,-16.71951817626953,0.3284268379211426
bio9,-16.50037017211914,0.3361855447292328
bio9,-16.28122216796875,0.3439970016479492
bio9,-16.06207416381836,0.35185670852661133
bio9,-15.842926159667968,0.3597603142261505
bio9,-15.623778155517584,0.36770302057266235
bio9,-15.404630151367186,0.37568023800849915
bio9,-15.185482147216796,0.3836871385574341
bio9,-14.966334143066405,0.39171889424324036
bio9,-14.747186138916014,0.39977067708969116
bio9,-14.52803813476563,0.40783751010894775
bio9,-14.308890130615232,0.4159144461154938
bio9,-14.089742126464841,0.42399656772613525
bio9,-13.87059412231445,0.43207883834838867
bio9,-13.651446118164067,0.4401562511920929
bio9,-13.432298114013676,0.44822394847869873
bio9,-13.213150109863278,0.45627689361572266
bio9,-12.994002105712887,0.4643101692199707
bio9,-12.774854101562497,0.47231897711753845
bio9,-12.555706097412113,0.4802984297275543
bio9,-12.336558093261722,0.4882437586784363
bio9,-12.117410089111324,0.49615034461021423
bio9,-11.898262084960933,0.5040135383605957
bio9,-11.67911408081055,0.5118287801742554
bio9,-11.459966076660159,0.519591748714447
bio9,-11.240818072509768,0.5272979736328125
bio9,-11.02167006835937,0.5349434018135071
bio9,-10.802522064208986,0.5425239205360413
bio9,-10.583374060058595,0.5500354766845703
bio9,-10.364226055908205,0.5574743151664734
bio9,-10.145078051757814,0.5648367404937744
bio9,-9.925930047607416,0.5721191763877869
bio9,-9.706782043457032,0.5793182253837585
bio9,-9.487634039306641,0.5864307284355164
bio9,-9.26848603515625,0.5934534072875977
bio9,-9.04933803100586,0.600383460521698
bio9,-8.830190026855469,0.6072180867195129
bio9,-8.611042022705078,0.6139546036720276
bio9,-8.391894018554687,0.6205906271934509
bio9,-8.172746014404296,0.6271237730979919
bio9,-7.953598010253906,0.6335519552230835
bio9,-7.734450006103515,0.6398731470108032
bio9,-7.515302001953124,0.6460855603218079
bio9,-7.296153997802733,0.6521875858306885
bio9,-7.077005993652342,0.6581776142120361
bio9,-6.857857989501959,0.6640543341636658
bio9,-6.638709985351561,0.6698165535926819
bio9,-6.41956198120117,0.6754631996154785
bio9,-6.200413977050779,0.680993378162384
bio9,-5.981265972900395,0.6864062547683716
bio9,-5.762117968750005,0.6917012929916382
bio9,-5.542969964599607,0.6968778967857361
bio9,-5.323821960449216,0.7019357085227966
bio9,-5.104673956298825,0.7068744897842407
bio9,-4.885525952148441,0.711694061756134
bio9,-4.6663779479980505,0.7163943648338318
bio9,-4.447229943847653,0.7209755182266235
bio9,-4.228081939697262,0.7254376411437988
bio9,-4.008933935546878,0.7297809720039368
bio9,-3.7897859313964872,0.7340059876441956
bio9,-3.5706379272460964,0.7381129264831543
bio9,-3.3514899230956985,0.7421024441719055
bio9,-3.1323419189453077,0.7459749579429626
bio9,-2.913193914794924,0.7497312426567078
bio9,-2.694045910644533,0.7533719539642334
bio9,-2.4748979064941423,0.7568977475166321
bio9,-2.2557499023437444,0.7603095173835754
bio9,-2.0366018981933607,0.7636080384254456
bio9,-1.8174538940429699,0.7667941451072693
bio9,-1.598305889892579,0.7698688507080078
bio9,-1.3791578857421882,0.7728329300880432
bio9,-1.1600098815917974,0.7756873965263367
bio9,-0.9408618774414066,0.7784332036972046
bio9,-0.7217138732910158,0.7810713052749634
bio9,-0.502565869140625,0.7836026549339294
bio9,-0.28341786499023414,0.786028265953064
bio9,-0.06426986083984332,0.7883490324020386
bio9,0.1548781433105475,0.7905659675598145
bio9,0.3740261474609383,0.792680025100708
bio9,0.5931741516113291,0.7946920990943909
bio9,0.8123221557617128,0.7966031432151794
bio9,1.0314701599121108,0.7984140515327454
bio9,1.2506181640624945,0.8001256585121155
bio9,1.4697661682128924,0.8017387986183167
bio9,1.6889141723632761,0.8032543659210205
bio9,1.908062176513674,0.8046730160713196
bio9,2.127210180664072,0.8059955835342407
bio9,2.3463581848144557,0.8072227239608765
bio9,2.5655061889648394,0.8083551526069641
bio9,2.7846541931152373,0.8093934059143066
bio9,3.0038021972656352,0.8103381395339966
bio9,3.2229502014160047,0.8111898303031921
bio9,3.4420982055664027,0.8119490146636963
bio9,3.6612462097167864,0.8126160502433777
bio9,3.8803942138671843,0.8131914138793945
bio9,4.099542218017582,0.8136754035949707
bio9,4.318690222167966,0.8140683174133301
bio9,4.537838226318364,0.814370334148407
bio9,4.756986230468748,0.8145816922187805
bio9,4.9761342346191455,0.8147024512290955
bio9,5.195282238769529,0.8147327303886414
bio9,5.414430242919913,0.814672589302063
bio9,5.633578247070311,0.8145219087600708
bio9,5.852726251220695,0.81428062915802
bio9,6.0718742553710925,0.8139486312866211
bio9,6.29102225952149,0.8135256767272949
bio9,6.510170263671874,0.8130115866661072
bio9,6.729318267822272,0.8124060034751892
bio9,6.948466271972656,0.8117085695266724
bio9,7.1676142761230395,0.8109188675880432
bio9,7.386762280273437,0.8100365400314331
bio9,7.605910284423821,0.8090609312057495
bio9,7.825058288574219,0.8079916834831238
bio9,8.044206292724603,0.8068280816078186
bio9,8.263354296875,0.8055694699287415
bio9,8.482502301025399,0.8042152523994446
bio9,8.701650305175782,0.8027646541595459
bio9,8.92079830932618,0.8012170195579529
bio9,9.13994631347655,0.7995714545249939
bio9,9.359094317626948,0.7978271245956421
bio9,9.578242321777346,0.7959832549095154
bio9,9.79739032592773,0.7940389513969421
bio9,10.016538330078127,0.7919933199882507
bio9,10.235686334228511,0.7898454070091248
bio9,10.454834338378909,0.7875942587852478
bio9,10.673982342529307,0.7852389812469482
bio9,10.893130346679676,0.7827785611152649
bio9,11.112278350830074,0.7802121043205261
bio9,11.331426354980458,0.777538537979126
bio9,11.550574359130856,0.7747569680213928
bio9,11.769722363281254,0.7718664407730103
bio9,11.988870367431637,0.7688658833503723
bio9,12.208018371582035,0.7657545208930969
bio9,12.42716637573242,0.7625313997268677
bio9,12.646314379882817,0.7591955661773682
bio9,12.8654623840332,0.7557462453842163
bio9,13.084610388183584,0.7521826028823853
bio9,13.303758392333982,0.7485038042068481
bio9,13.522906396484366,0.7447092533111572
bio9,13.742054400634764,0.7407981157302856
bio9,13.961202404785162,0.7367699146270752
bio9,14.180350408935546,0.7326240539550781
bio9,14.399498413085944,0.7283599972724915
bio9,14.618646417236327,0.7239774465560913
bio9,14.837794421386711,0.719476044178009
bio9,15.056942425537109,0.7148556113243103
bio9,15.276090429687493,0.710115909576416
bio9,15.49523843383789,0.705256998538971
bio9,15.714386437988274,0.7002788782119751
bio9,15.933534442138672,0.6951817870140076
bio9,16.15268244628907,0.6899660229682922
bio9,16.371830450439454,0.6846320629119873
bio9,16.59097845458985,0.6791803240776062
bio9,16.81012645874022,0.673611581325531
bio9,17.02927446289062,0.6679267287254333
bio9,17.248422467041017,0.6621265411376953
bio9,17.4675704711914,0.6562122702598572
bio9,17.6867184753418,0.6501851677894592
bio9,17.905866479492182,0.6440464854240417
bio9,18.12501448364258,0.6377979516983032
bio9,18.34416248779298,0.6314412355422974
bio9,18.563310491943362,0.6249781250953674
bio9,18.782458496093746,0.6184107661247253
bio9,19.00160650024413,0.6117413640022278
bio9,19.220754504394527,0.6049721240997314
bio9,19.439902508544925,0.5981057286262512
bio9,19.65905051269531,0.5911448001861572
bio9,19.878198516845707,0.5840920805931091
bio9,20.09734652099609,0.5769506692886353
bio9,20.31649452514649,0.5697237253189087
bio9,20.535642529296872,0.5624144673347473
bio9,20.754790533447256,0.5550264120101929
bio9,20.973938537597654,0.5475631952285767
bio9,21.193086541748038,0.5400283932685852
bio9,21.412234545898436,0.5324259996414185
bio9,21.631382550048833,0.5247600674629211
bio9,21.850530554199217,0.5170345902442932
bio9,22.069678558349615,0.5092538595199585
bio9,22.2888265625,0.5014223456382751
bio9,22.507974566650383,0.4935443103313446
bio9,22.72712257080078,0.48562440276145935
bio9,22.946270574951164,0.47766730189323425
bio9,23.165418579101562,0.4696776270866394
bio9,23.384566583251946,0.4616601765155792
bio9,23.603714587402344,0.45361989736557007
bio9,23.82286259155274,0.4455615282058716
bio9,24.042010595703125,0.4374900758266449
bio9,24.261158599853523,0.42941051721572876
bio9,24.480306604003893,0.42132773995399475
bio9,24.69945460815429,0.413246750831604
bio9,24.91860261230469,0.4051726460456848
bio9,25.137750616455072,0.3971102237701416
bio9,25.35689862060547,0.3890644907951355
bio9,25.576046624755854,0.38104042410850525
bio9,25.795194628906252,0.3730427920818329
bio9,26.01434263305665,0.3650764226913452
bio9,26.233490637207034,0.35714614391326904
bio9,26.452638641357417,0.3492565155029297
bio9,26.6717866455078,0.34141218662261963
bio9,26.8909346496582,0.3336177468299866
bio9,27.110082653808597,0.3258773982524872
bio9,27.32923065795898,0.3181955814361572
bio9,27.54837866210938,0.310576468706131
bio9,27.767526666259762,0.3030240535736084
bio9,27.98667467041016,0.29554224014282227
bio9,28.205822674560558,0.28813496232032776
bio9,28.424970678710928,0.28080567717552185
bio9,28.644118682861325,0.27355796098709106
bio9,28.86326668701171,0.26639524102211
bio9,29.082414691162107,0.25932055711746216
bio9,29.301562695312505,0.2523369789123535
bio9,29.52071069946289,0.24544747173786163
bio9,29.739858703613287,0.23865456879138947
bio9,29.95900670776367,0.23196086287498474
bio9,30.178154711914054,0.22536875307559967
bio9,30.397302716064452,0.2188803255558014
bio9,30.616450720214836,0.21249763667583466
bio9,30.835598724365234,0.2062225639820099
bio9,31.054746728515617,0.20005667209625244
bio9,31.273894732666015,0.19400149583816528
bio9,31.493042736816413,0.18805840611457825
bio9,31.712190740966797,0.1822284609079361
bio9,31.931338745117195,0.1765126734972
bio9,32.150486749267564,0.17091193795204163
bio9,32.36963475341796,0.16542673110961914
bio9,32.58878275756836,0.16005778312683105
bio9,32.807930761718744,0.15480533242225647
bio9,33.02707876586914,0.14966946840286255
bio9,33.246226770019526,0.1446504443883896
bio9,33.46537477416992,0.13974805176258087
bio9,33.68452277832032,0.13496200740337372
bio9,33.903670782470705,0.1302921026945114
bio9,34.12281878662109,0.1257377713918686
bio9,34.34196679077147,0.12129832059144974
bio9,34.56111479492187,0.11697318404912949
bio9,34.78026279907227,0.11276143789291382
bio9,34.99941080322265,0.10866207629442215
bio9,35.21855880737305,0.10467419773340225
bio9,35.437706811523434,0.10079658776521683
bio9,35.65685481567383,0.09702794998884201
bio9,35.87600281982423,0.09336712211370468
bio9,36.0951508239746,0.08981262892484665
bio9,36.314298828125,0.08636295795440674
bio9,36.53344683227538,0.08301670849323273
bio9,36.75259483642578,0.0797722190618515
bio9,36.97174284057618,0.07662779092788696
bio9,37.19089084472656,0.07358182966709137
bio9,37.41003884887696,0.07063255459070206
bio9,37.62918685302734,0.06777811050415039
bio9,37.84833485717774,0.06501679122447968
bio9,38.06748286132812,0.0623466856777668
bio9,38.28663086547851,0.05976586788892746
bio9,38.505778869628905,0.0572725273668766
bio9,38.72492687377929,0.05486469343304634
bio9,38.94407487792969,0.05254039540886879
bio9,39.163222882080085,0.05029776692390442
bio9,39.38237088623047,0.048134807497262955
bio9,39.601518890380866,0.04604952782392502
bio9,39.820666894531236,0.044040046632289886
bio9,40.039814898681634,0.042104367166757584
bio9,40.25896290283203,0.04024051874876022
bio9,40.478110906982415,0.03844662010669708
bio9,40.69725891113281,0.03672071546316147
bio9,40.9164069152832,0.035060860216617584
bio9,41.135554919433595,0.033465225249528885
bio9,41.35470292358399,0.03193189948797226
bio9,41.57385092773438,0.030459005385637283
bio9,41.79299893188476,0.029044760391116142
bio9,42.012146936035144,0.027687329798936844
bio9,42.23129494018554,0.026384910568594933
bio9,42.45044294433594,0.025135796517133713
bio9,42.669590948486324,0.023938236758112907
bio9,42.88873895263672,0.022790519520640373
bio9,43.107886956787105,0.02169102057814598
bio9,43.3270349609375,0.020638085901737213
bio9,43.5461829650879,0.019630102440714836
bio9,43.76533096923827,0.01866554096341133
bio9,43.98447897338867,0.01774284988641739
bio9,44.20362697753905,0.016860520467162132
bio9,44.42277498168945,0.016017122194170952
bio9,44.64192298583985,0.015211211517453194
bio9,44.86107098999023,0.014441387727856636
bio9,45.08021899414063,0.013706320896744728
bio9,45.29936699829101,0.013004680164158344
bio9,45.51851500244141,0.01233516912907362
bio9,45.737663006591795,0.011696564964950085
bio9,45.95681101074218,0.011087642051279545
bio9,46.17595901489258,0.010507212951779366
