variable,x,y
bio9,-35.34709852905273,5.625628982670605E-4
bio9,-35.127950524902346,6.127595552243292E-4
bio9,-34.90880252075195,6.671333685517311E-4
bio9,-34.689654516601564,7.260047132149339E-4
bio9,-34.470506512451166,7.897159666754305E-4
bio9,-34.25135850830078,8.586294716224074E-4
bio9,-34.03221050415039,9.331352193839848E-4
bio9,-33.8130625,0.0010136495111510158
bio9,-33.59391449584961,0.001100611872971058
bio9,-33.37476649169922,0.001194494660012424
bio9,-33.15561848754883,0.001295801135711372
bio9,-32.93647048339844,0.0014050613390281796
bio9,-32.71732247924805,0.0015228444244712591
bio9,-32.498174475097656,0.001649755286052823
bio9,-32.279026470947265,0.0017864296678453684
bio9,-32.059878466796874,0.00193354906514287
bio9,-31.840730462646484,0.0020918352529406548
bio9,-31.621582458496093,0.0022620505187660456
bio9,-31.402434454345702,0.0024450018536299467
bio9,-31.18328645019531,0.002641548402607441
bio9,-30.96413844604492,0.002852593781426549
bio9,-30.74499044189453,0.0030790925957262516
bio9,-30.52584243774414,0.0033220595214515924
bio9,-30.306694433593748,0.0035825592931360006
bio9,-30.087546429443364,0.0038617143873125315
bio9,-29.868398425292973,0.004160715267062187
bio9,-29.649250421142575,0.004480808507651091
bio9,-29.430102416992185,0.004823304712772369
bio9,-29.210954412841794,0.005189592484384775
bio9,-28.99180640869141,0.005581120494753122
bio9,-28.77265840454102,0.005999410059303045
bio9,-28.55351040039062,0.006446068175137043
bio9,-28.33436239624023,0.006922767963260412
bio9,-28.115214392089847,0.007431261707097292
bio9,-27.896066387939456,0.007973396219313145
bio9,-27.676918383789065,0.008551089093089104
bio9,-27.457770379638667,0.00916634313762188
bio9,-27.238622375488276,0.009821265935897827
bio9,-27.019474371337893,0.010518036782741547
bio9,-26.800326367187502,0.0112589281052351
bio9,-26.58117836303711,0.012046323157846928
bio9,-26.362030358886713,0.012882680632174015
bio9,-26.14288235473633,0.013770554214715958
bio9,-25.92373435058594,0.014712616801261902
bio9,-25.704586346435548,0.015711616724729538
bio9,-25.485438342285157,0.016770409420132637
bio9,-25.266290338134766,0.017891932278871536
bio9,-25.047142333984375,0.019079258665442467
bio9,-24.827994329833984,0.020335525274276733
bio9,-24.608846325683594,0.021663963794708252
bio9,-24.389698321533203,0.023067938163876534
bio9,-24.170550317382812,0.024550871923565865
bio9,-23.95140231323242,0.026116274297237396
bio9,-23.73225430908203,0.027767790481448174
bio9,-23.51310630493164,0.029509104788303375
bio9,-23.293958300781256,0.031343985348939896
bio9,-23.074810296630858,0.03327632322907448
bio9,-22.855662292480467,0.0353100411593914
bio9,-22.636514288330076,0.03744912147521973
bio9,-22.417366284179685,0.03969765827059746
bio9,-22.1982182800293,0.0420597605407238
bio9,-21.979070275878904,0.04453956335783005
bio9,-21.759922271728513,0.047141317278146744
bio9,-21.540774267578122,0.04986923187971115
bio9,-21.32162626342774,0.05272753909230232
bio9,-21.102478259277348,0.05572054535150528
bio9,-20.88333025512695,0.058852486312389374
bio9,-20.66418225097656,0.06212758272886276
bio9,-20.445034246826175,0.06555010378360748
bio9,-20.225886242675784,0.06912420690059662
bio9,-20.006738238525394,0.07285396754741669
bio9,-19.787590234374996,0.07674351334571838
bio9,-19.568442230224605,0.08079676330089569
bio9,-19.34929422607422,0.08501754701137543
bio9,-19.13014622192383,0.08940967917442322
bio9,-18.91099821777344,0.09397672116756439
bio9,-18.69185021362304,0.09872206300497055
bio9,-18.472702209472658,0.1036490723490715
bio9,-18.253554205322267,0.108760766685009
bio9,-18.034406201171876,0.11405996233224869
bio9,-17.815258197021485,0.11954936385154724
bio9,-17.596110192871087,0.1252313107252121
bio9,-17.376962188720704,0.13110780715942383
bio9,-17.157814184570313,0.13718079030513763
bio9,-16.938666180419922,0.14345166087150574
bio9,-16.71951817626953,0.14992152154445648
bio9,-16.50037017211914,0.1565912663936615
bio9,-16.28122216796875,0.16346128284931183
bio9,-16.06207416381836,0.1705315113067627
bio9,-15.842926159667968,0.1778017282485962
bio9,-15.623778155517584,0.1852710247039795
bio9,-15.404630151367186,0.19293825328350067
bio9,-15.185482147216796,0.20080165565013885
bio9,-14.966334143066405,0.20885911583900452
bio9,-14.747186138916014,0.21710807085037231
bio9,-14.52803813476563,0.22554534673690796
bio9,-14.308890130615232,0.2341674268245697
bio9,-14.089742126464841,0.242970272898674
bio9,-13.87059412231445,0.2519492506980896
bio9,-13.651446118164067,0.26109936833381653
bio9,-13.432298114013676,0.2704150974750519
bio9,-13.213150109863278,0.27989038825035095
bio9,-12.994002105712887,0.289518803358078
bio9,-12.774854101562497,0.2992933690547943
bio9,-12.555706097412113,0.30920666456222534
bio9,-12.336558093261722,0.31925085186958313
bio9,-12.117410089111324,0.32941776514053345
bio9,-11.898262084960933,0.3396986126899719
bio9,-11.67911408081055,0.35008442401885986
bio9,-11.459966076660159,0.3605658710002899
bio9,-11.240818072509768,0.3711331784725189
bio9,-11.02167006835937,0.3817763924598694
bio9,-10.802522064208986,0.3924853205680847
bio9,-10.583374060058595,0.4032493829727173
bio9,-10.364226055908205,0.4140579402446747
bio9,-10.145078051757814,0.42490020394325256
bio9,-9.925930047607416,0.43576517701148987
bio9,-9.706782043457032,0.44664186239242554
bio9,-9.487634039306641,0.45751920342445374
bio9,-9.26848603515625,0.46838605403900146
bio9,-9.04933803100586,0.47923144698143005
bio9,-8.830190026855469,0.4900444447994232
bio9,-8.611042022705078,0.5008140802383423
bio9,-8.391894018554687,0.5115297436714172
bio9,-8.172746014404296,0.5221809148788452
bio9,-7.953598010253906,0.5327572226524353
bio9,-7.734450006103515,0.54324871301651
bio9,-7.515302001953124,0.5536456108093262
bio9,-7.296153997802733,0.5639384984970093
bio9,-7.077005993652342,0.5741182565689087
bio9,-6.857857989501959,0.5841761231422424
bio9,-6.638709985351561,0.5941039323806763
bio9,-6.41956198120117,0.6038936972618103
bio9,-6.200413977050779,0.6135379076004028
bio9,-5.981265972900395,0.6230295896530151
bio9,-5.762117968750005,0.6323621869087219
bio9,-5.542969964599607,0.6415296196937561
bio9,-5.323821960449216,0.6505262851715088
bio9,-5.104673956298825,0.6593469977378845
bio9,-4.885525952148441,0.6679872274398804
bio9,-4.6663779479980505,0.6764428019523621
bio9,-4.447229943847653,0.6847099661827087
bio9,-4.228081939697262,0.6927856206893921
bio9,-4.008933935546878,0.7006669044494629
bio9,-3.7897859313964872,0.708351731300354
bio9,-3.5706379272460964,0.7158381342887878
bio9,-3.3514899230956985,0.7231247425079346
bio9,-3.1323419189453077,0.730210542678833
bio9,-2.913193914794924,0.7370949983596802
bio9,-2.694045910644533,0.7437779307365417
bio9,-2.4748979064941423,0.7502593398094177
bio9,-2.2557499023437444,0.7565398812294006
bio9,-2.0366018981933607,0.7626202702522278
bio9,-1.8174538940429699,0.7685015797615051
bio9,-1.598305889892579,0.7741852402687073
bio9,-1.3791578857421882,0.7796728014945984
bio9,-1.1600098815917974,0.784966230392456
bio9,-0.9408618774414066,0.7900674343109131
bio9,-0.7217138732910158,0.7949787974357605
bio9,-0.502565869140625,0.7997025847434998
bio9,-0.28341786499023414,0.804241418838501
bio9,-0.06426986083984332,0.8085979223251343
bio9,0.1548781433105475,0.8127748966217041
bio9,0.3740261474609383,0.8167750835418701
bio9,0.5931741516113291,0.8206015229225159
bio9,0.8123221557617128,0.8242570161819458
bio9,1.0314701599121108,0.8277446031570435
bio9,1.2506181640624945,0.8310672044754028
bio9,1.4697661682128924,0.8342278003692627
bio9,1.6889141723632761,0.8372293710708618
bio9,1.908062176513674,0.8400747776031494
bio9,2.127210180664072,0.8427668213844299
bio9,2.3463581848144557,0.8453083634376526
bio9,2.5655061889648394,0.847702145576477
bio9,2.7846541931152373,0.8499506711959839
bio9,3.0038021972656352,0.852056622505188
bio9,3.2229502014160047,0.8540223240852356
bio9,3.4420982055664027,0.8558502197265625
bio9,3.6612462097167864,0.8575423955917358
bio9,3.8803942138671843,0.8591009378433228
bio9,4.099542218017582,0.8605278730392456
bio9,4.318690222167966,0.8618249893188477
bio9,4.537838226318364,0.8629939556121826
bio9,4.756986230468748,0.8640362620353699
bio9,4.9761342346191455,0.864953339099884
bio9,5.195282238769529,0.8657463788986206
bio9,5.414430242919913,0.8664163947105408
bio9,5.633578247070311,0.8669643998146057
bio9,5.852726251220695,0.8673911094665527
bio9,6.0718742553710925,0.8676970601081848
bio9,6.29102225952149,0.8678826689720154
bio9,6.510170263671874,0.8679482340812683
bio9,6.729318267822272,0.8678938746452332
bio9,6.948466271972656,0.8677194118499756
bio9,7.1676142761230395,0.867424726486206
bio9,7.386762280273437,0.8670093417167664
bio9,7.605910284423821,0.8664726614952087
bio9,7.825058288574219,0.8658140301704407
bio9,8.044206292724603,0.8650324940681458
bio9,8.263354296875,0.8641270995140076
bio9,8.482502301025399,0.8630964756011963
bio9,8.701650305175782,0.8619394302368164
bio9,8.92079830932618,0.8606542944908142
bio9,9.13994631347655,0.8592395782470703
bio9,9.359094317626948,0.8576933145523071
bio9,9.578242321777346,0.8560137152671814
bio9,9.79739032592773,0.8541986346244812
bio9,10.016538330078127,0.8522458076477051
bio9,10.235686334228511,0.8501530885696411
bio9,10.454834338378909,0.847917914390564
bio9,10.673982342529307,0.8455378413200378
bio9,10.893130346679676,0.8430101871490479
bio9,11.112278350830074,0.8403322696685791
bio9,11.331426354980458,0.8375012874603271
bio9,11.550574359130856,0.8345144391059875
bio9,11.769722363281254,0.8313687443733215
bio9,11.988870367431637,0.8280614018440247
bio9,12.208018371582035,0.8245893120765686
bio9,12.42716637573242,0.8209496140480042
bio9,12.646314379882817,0.8171392679214478
bio9,12.8654623840332,0.8131553530693054
bio9,13.084610388183584,0.8089950084686279
bio9,13.303758392333982,0.8046553730964661
bio9,13.522906396484366,0.8001336455345154
bio9,13.742054400634764,0.7954272031784058
bio9,13.961202404785162,0.7905334830284119
bio9,14.180350408935546,0.7854500412940979
bio9,14.399498413085944,0.7801746726036072
bio9,14.618646417236327,0.7747052311897278
bio9,14.837794421386711,0.7690399885177612
bio9,15.056942425537109,0.7631771564483643
bio9,15.276090429687493,0.757115364074707
bio9,15.49523843383789,0.7508535981178284
bio9,15.714386437988274,0.7443909049034119
bio9,15.933534442138672,0.7377267479896545
bio9,16.15268244628907,0.7308610677719116
bio9,16.371830450439454,0.7237940430641174
bio9,16.59097845458985,0.7165260910987854
bio9,16.81012645874022,0.7090582847595215
bio9,17.02927446289062,0.7013919353485107
bio9,17.248422467041017,0.6935288310050964
bio9,17.4675704711914,0.6854711771011353
bio9,17.6867184753418,0.6772217750549316
bio9,17.905866479492182,0.6687836647033691
bio9,18.12501448364258,0.660160481929779
bio9,18.34416248779298,0.6513563990592957
bio9,18.563310491943362,0.6423759460449219
bio9,18.782458496093746,0.6332241892814636
bio9,19.00160650024413,0.6239067912101746
bio9,19.220754504394527,0.6144295930862427
bio9,19.439902508544925,0.6047993302345276
bio9,19.65905051269531,0.5950229167938232
bio9,19.878198516845707,0.5851076245307922
bio9,20.09734652099609,0.5750614404678345
bio9,20.31649452514649,0.5648927688598633
bio9,20.535642529296872,0.554610013961792
bio9,20.754790533447256,0.5442224144935608
bio9,20.973938537597654,0.5337393879890442
bio9,21.193086541748038,0.523170530796051
bio9,21.412234545898436,0.5125259160995483
bio9,21.631382550048833,0.501815915107727
bio9,21.850530554199217,0.4910507798194885
bio9,22.069678558349615,0.4802413880825043
bio9,22.2888265625,0.4693985879421234
bio9,22.507974566650383,0.45853322744369507
bio9,22.72712257080078,0.44765639305114746
bio9,22.946270574951164,0.4367792308330536
bio9,23.165418579101562,0.42591264843940735
bio9,23.384566583251946,0.41506779193878174
bio9,23.603714587402344,0.4042556881904602
bio9,23.82286259155274,0.39348697662353516
bio9,24.042010595703125,0.3827724754810333
bio9,24.261158599853523,0.37212273478507996
bio9,24.480306604003893,0.36154788732528687
bio9,24.69945460815429,0.3510580062866211
bio9,24.91860261230469,0.3406628966331482
bio9,25.137750616455072,0.33037182688713074
bio9,25.35689862060547,0.32019394636154175
bio9,25.576046624755854,0.3101379871368408
bio9,25.795194628906252,0.3002121150493622
bio9,26.01434263305665,0.29042425751686096
bio9,26.233490637207034,0.28078198432922363
bio9,26.452638641357417,0.2712920904159546
bio9,26.6717866455078,0.2619611918926239
bio9,26.8909346496582,0.2527954578399658
bio9,27.110082653808597,0.24380025267601013
bio9,27.32923065795898,0.2349807769060135
bio9,27.54837866210938,0.22634170949459076
bio9,27.767526666259762,0.2178869992494583
bio9,27.98667467041016,0.20962034165859222
bio9,28.205822674560558,0.20154494047164917
bio9,28.424970678710928,0.19366329908370972
bio9,28.644118682861325,0.18597771227359772
bio9,28.86326668701171,0.17848992347717285
bio9,29.082414691162107,0.17120109498500824
bio9,29.301562695312505,0.1641121357679367
bio9,29.52071069946289,0.15722350776195526
bio9,29.739858703613287,0.15053509175777435
bio9,29.95900670776367,0.14404655992984772
bio9,30.178154711914054,0.13775722682476044
bio9,30.397302716064452,0.13166585564613342
bio9,30.616450720214836,0.12577104568481445
bio9,30.835598724365234,0.12007109820842743
bio9,31.054746728515617,0.11456383019685745
bio9,31.273894732666015,0.10924696177244186
bio9,31.493042736816413,0.10411793738603592
bio9,31.712190740966797,0.09917383641004562
bio9,31.931338745117195,0.09441164135932922
bio9,32.150486749267564,0.08982815593481064
bio9,32.36963475341796,0.08541982620954514
bio9,32.58878275756836,0.08118322491645813
bio9,32.807930761718744,0.077114537358284
bio9,33.02707876586914,0.07320985943078995
bio9,33.246226770019526,0.06946536898612976
bio9,33.46537477416992,0.06587696075439453
bio9,33.68452277832032,0.06244044378399849
bio9,33.903670782470705,0.0591517835855484
bio9,34.12281878662109,0.056006692349910736
bio9,34.34196679077147,0.053000882267951965
bio9,34.56111479492187,0.050130199640989304
bio9,34.78026279907227,0.047390326857566833
bio9,34.99941080322265,0.04477696493268013
bio9,35.21855880737305,0.042285967618227005
bio9,35.437706811523434,0.03991308808326721
bio9,35.65685481567383,0.03765411302447319
bio9,35.87600281982423,0.03550500050187111
bio9,36.0951508239746,0.03346164524555206
bio9,36.314298828125,0.03152000159025192
bio9,36.53344683227538,0.029676197096705437
bio9,36.75259483642578,0.027926331385970116
bio9,36.97174284057618,0.026266586035490036
bio9,37.19089084472656,0.024693308398127556
bio9,37.41003884887696,0.023202845826745033
bio9,37.62918685302734,0.021791642531752586
bio9,37.84833485717774,0.020456302911043167
bio9,38.06748286132812,0.019193455576896667
bio9,38.28663086547851,0.01799982413649559
bio9,38.505778869628905,0.01687229610979557
bio9,38.72492687377929,0.01580778881907463
bio9,38.94407487792969,0.0148033257573843
bio9,39.163222882080085,0.013856079429388046
bio9,39.38237088623047,0.012963267043232918
bio9,39.601518890380866,0.012122206389904022
bio9,39.820666894531236,0.011330357752740383
bio9,40.039814898681634,0.010585232637822628
bio9,40.25896290283203,0.009884437546133995
bio9,40.478110906982415,0.009225712157785892
bio9,40.69725891113281,0.008606848306953907
bio9,40.9164069152832,0.00802573375403881
bio9,41.135554919433595,0.007480370346456766
bio9,41.35470292358399,0.006968819070607424
bio9,41.57385092773438,0.00648922473192215
bio9,41.79299893188476,0.00603984110057354
bio9,42.012146936035144,0.005618975032120943
bio9,42.23129494018554,0.005225013010203838
bio9,42.45044294433594,0.00485643744468689
bio9,42.669590948486324,0.004511781968176365
bio9,42.88873895263672,0.004189653322100639
bio9,43.107886956787105,0.00388874183408916
bio9,43.3270349609375,0.0036077871918678284
bio9,43.5461829650879,0.0033455935772508383
bio9,43.76533096923827,0.0031010396778583527
bio9,43.98447897338867,0.002873048884794116
bio9,44.20362697753905,0.002660601632669568
bio9,44.42277498168945,0.0024627437815070152
bio9,44.64192298583985,0.002278561471030116
bio9,44.86107098999023,0.0021071918308734894
bio9,45.08021899414063,0.0019478275207802653
bio9,45.29936699829101,0.0017996978713199496
bio9,45.51851500244141,0.0016620763344690204
bio9,45.737663006591795,0.0015342846745625138
bio9,45.95681101074218,0.0014156766701489687
bio9,46.17595901489258,0.001305644167587161
