variable,x,y
bio9,-45.20875871582031,0.0017534628277644515
bio9,-44.989610711669926,0.001868983032181859
bio9,-44.77046270751953,0.0019915250595659018
bio9,-44.551314703369144,0.0021214697044342756
bio9,-44.332166699218746,0.002259221626445651
bio9,-44.11301869506836,0.0024052055086940527
bio9,-43.893870690917964,0.0025598579086363316
bio9,-43.67472268676758,0.002723643323406577
bio9,-43.45557468261718,0.002897047670558095
bio9,-43.2364266784668,0.0030805699061602354
bio9,-43.0172786743164,0.0032747401855885983
bio9,-42.79813067016602,0.0034801128786057234
bio9,-42.57898266601562,0.0036972553934901953
bio9,-42.359834661865236,0.003926774952560663
bio9,-42.14068665771484,0.00416928855702281
bio9,-41.921538653564454,0.004425451625138521
bio9,-41.70239064941406,0.004695947282016277
bio9,-41.48324264526367,0.004981473088264465
bio9,-41.26409464111328,0.00528276851400733
bio9,-41.04494663696289,0.0056006042286753654
bio9,-40.8257986328125,0.005935763940215111
bio9,-40.60665062866211,0.0062890793196856976
bio9,-40.38750262451172,0.006661414168775082
bio9,-40.16835462036133,0.007053646259009838
bio9,-39.94920661621094,0.007466705981642008
bio9,-39.730058612060546,0.007901557721197605
bio9,-39.51091060791016,0.008359178900718689
bio9,-39.291762603759764,0.008840604685246944
bio9,-39.07261459960937,0.009346907027065754
bio9,-38.85346659545898,0.009879169054329395
bio9,-38.63431859130859,0.010438536293804646
bio9,-38.4151705871582,0.011026193387806416
bio9,-38.19602258300781,0.011643334291875362
bio9,-37.97687457885742,0.012291220016777515
bio9,-37.75772657470703,0.012971152551472187
bio9,-37.53857857055664,0.013684440404176712
bio9,-37.319430566406254,0.014432462863624096
bio9,-37.100282562255856,0.0152166448533535
bio9,-36.88113455810547,0.016038406640291214
bio9,-36.661986553955074,0.01689925231039524
bio9,-36.44283854980469,0.017800727859139442
bio9,-36.22369054565429,0.018744369968771935
bio9,-36.00454254150391,0.019731804728507996
bio9,-35.78539453735351,0.020764697343111038
bio9,-35.56624653320313,0.02184469811618328
bio9,-35.34709852905273,0.022973552346229553
bio9,-35.127950524902346,0.02415304258465767
bio9,-34.90880252075195,0.0253849308937788
bio9,-34.689654516601564,0.026671070605516434
bio9,-34.470506512451166,0.028013357892632484
bio9,-34.25135850830078,0.029413649812340736
bio9,-34.03221050415039,0.03087390959262848
bio9,-33.8130625,0.03239613398909569
bio9,-33.59391449584961,0.03398226201534271
bio9,-33.37476649169922,0.035634350031614304
bio9,-33.15561848754883,0.037354473024606705
bio9,-32.93647048339844,0.03914465382695198
bio9,-32.71732247924805,0.041007012128829956
bio9,-32.498174475097656,0.042943693697452545
bio9,-32.279026470947265,0.044956766068935394
bio9,-32.059878466796874,0.04704839363694191
bio9,-31.840730462646484,0.04922075569629669
bio9,-31.621582458496093,0.05147599056363106
bio9,-31.402434454345702,0.053816232830286026
bio9,-31.18328645019531,0.05624368414282799
bio9,-30.96413844604492,0.05876047909259796
bio9,-30.74499044189453,0.06136873736977577
bio9,-30.52584243774414,0.06407063454389572
bio9,-30.306694433593748,0.06686826795339584
bio9,-30.087546429443364,0.06976369023323059
bio9,-29.868398425292973,0.07275901734828949
bio9,-29.649250421142575,0.07585626095533371
bio9,-29.430102416992185,0.07905737310647964
bio9,-29.210954412841794,0.08236435800790787
bio9,-28.99180640869141,0.0857790857553482
bio9,-28.77265840454102,0.08930337429046631
bio9,-28.55351040039062,0.09293904900550842
bio9,-28.33436239624023,0.09668780863285065
bio9,-28.115214392089847,0.10055125504732132
bio9,-27.896066387939456,0.10453101247549057
bio9,-27.676918383789065,0.10862851142883301
bio9,-27.457770379638667,0.11284511536359787
bio9,-27.238622375488276,0.1171821653842926
bio9,-27.019474371337893,0.12164080888032913
bio9,-26.800326367187502,0.12622205913066864
bio9,-26.58117836303711,0.1309269517660141
bio9,-26.362030358886713,0.135756254196167
bio9,-26.14288235473633,0.14071063697338104
bio9,-25.92373435058594,0.1457907110452652
bio9,-25.704586346435548,0.1509968638420105
bio9,-25.485438342285157,0.15632933378219604
bio9,-25.266290338134766,0.1617881953716278
bio9,-25.047142333984375,0.16737346351146698
bio9,-24.827994329833984,0.17308488488197327
bio9,-24.608846325683594,0.17892201244831085
bio9,-24.389698321533203,0.18488438427448273
bio9,-24.170550317382812,0.19097118079662323
bio9,-23.95140231323242,0.19718141853809357
bio9,-23.73225430908203,0.20351409912109375
bio9,-23.51310630493164,0.20996785163879395
bio9,-23.293958300781256,0.2165411114692688
bio9,-23.074810296630858,0.22323229908943176
bio9,-22.855662292480467,0.23003946244716644
bio9,-22.636514288330076,0.23696044087409973
bio9,-22.417366284179685,0.24399308860301971
bio9,-22.1982182800293,0.25113481283187866
bio9,-21.979070275878904,0.2583829164505005
bio9,-21.759922271728513,0.26573461294174194
bio9,-21.540774267578122,0.2731868028640747
bio9,-21.32162626342774,0.28073611855506897
bio9,-21.102478259277348,0.2883792221546173
bio9,-20.88333025512695,0.2961124777793884
bio9,-20.66418225097656,0.30393198132514954
bio9,-20.445034246826175,0.31183385848999023
bio9,-20.225886242675784,0.31981393694877625
bio9,-20.006738238525394,0.3278677761554718
bio9,-19.787590234374996,0.3359910845756531
bio9,-19.568442230224605,0.3441791832447052
bio9,-19.34929422607422,0.35242724418640137
bio9,-19.13014622192383,0.36073052883148193
bio9,-18.91099821777344,0.369083970785141
bio9,-18.69185021362304,0.37748241424560547
bio9,-18.472702209472658,0.38592076301574707
bio9,-18.253554205322267,0.3943937122821808
bio9,-18.034406201171876,0.4028957784175873
bio9,-17.815258197021485,0.41142168641090393
bio9,-17.596110192871087,0.419965922832489
bio9,-17.376962188720704,0.42852282524108887
bio9,-17.157814184570313,0.4370870590209961
bio9,-16.938666180419922,0.44565293192863464
bio9,-16.71951817626953,0.45421484112739563
bio9,-16.50037017211914,0.4627673625946045
bio9,-16.28122216796875,0.47130486369132996
bio9,-16.06207416381836,0.4798218011856079
bio9,-15.842926159667968,0.48831284046173096
bio9,-15.623778155517584,0.49677249789237976
bio9,-15.404630151367186,0.5051954984664917
bio9,-15.185482147216796,0.5135765075683594
bio9,-14.966334143066405,0.5219104290008545
bio9,-14.747186138916014,0.5301922559738159
bio9,-14.52803813476563,0.5384169220924377
bio9,-14.308890130615232,0.5465797185897827
bio9,-14.089742126464841,0.5546759366989136
bio9,-13.87059412231445,0.5627009868621826
bio9,-13.651446118164067,0.5706505179405212
bio9,-13.432298114013676,0.5785202980041504
bio9,-13.213150109863278,0.5863062143325806
bio9,-12.994002105712887,0.5940043330192566
bio9,-12.774854101562497,0.6016110181808472
bio9,-12.555706097412113,0.609122633934021
bio9,-12.336558093261722,0.6165357828140259
bio9,-12.117410089111324,0.6238473653793335
bio9,-11.898262084960933,0.6310542821884155
bio9,-11.67911408081055,0.6381537914276123
bio9,-11.459966076660159,0.6451432704925537
bio9,-11.240818072509768,0.6520202159881592
bio9,-11.02167006835937,0.6587824821472168
bio9,-10.802522064208986,0.6654279828071594
bio9,-10.583374060058595,0.671954870223999
bio9,-10.364226055908205,0.6783614754676819
bio9,-10.145078051757814,0.6846463084220886
bio9,-9.925930047607416,0.6908080577850342
bio9,-9.706782043457032,0.6968456506729126
bio9,-9.487634039306641,0.7027580738067627
bio9,-9.26848603515625,0.7085444927215576
bio9,-9.04933803100586,0.7142044305801392
bio9,-8.830190026855469,0.7197373509407043
bio9,-8.611042022705078,0.7251428961753845
bio9,-8.391894018554687,0.7304209470748901
bio9,-8.172746014404296,0.735571563243866
bio9,-7.953598010253906,0.740594744682312
bio9,-7.734450006103515,0.7454907298088074
bio9,-7.515302001953124,0.7502599358558655
bio9,-7.296153997802733,0.7549028396606445
bio9,-7.077005993652342,0.7594200372695923
bio9,-6.857857989501959,0.7638121247291565
bio9,-6.638709985351561,0.768079936504364
bio9,-6.41956198120117,0.7722243070602417
bio9,-6.200413977050779,0.7762461304664612
bio9,-5.981265972900395,0.7801465392112732
bio9,-5.762117968750005,0.7839264869689941
bio9,-5.542969964599607,0.7875871658325195
bio9,-5.323821960449216,0.7911297082901001
bio9,-5.104673956298825,0.7945553660392761
bio9,-4.885525952148441,0.7978653907775879
bio9,-4.6663779479980505,0.8010610938072205
bio9,-4.447229943847653,0.8041437268257141
bio9,-4.228081939697262,0.8071146607398987
bio9,-4.008933935546878,0.809975266456604
bio9,-3.7897859313964872,0.8127269148826599
bio9,-3.5706379272460964,0.8153708577156067
bio9,-3.3514899230956985,0.8179085850715637
bio9,-3.1323419189453077,0.8203413486480713
bio9,-2.913193914794924,0.8226705193519592
bio9,-2.694045910644533,0.8248974680900574
bio9,-2.4748979064941423,0.8270233869552612
bio9,-2.2557499023437444,0.8290496468544006
bio9,-2.0366018981933607,0.8309774994850159
bio9,-1.8174538940429699,0.8328080773353577
bio9,-1.598305889892579,0.8345425724983215
bio9,-1.3791578857421882,0.8361822366714478
bio9,-1.1600098815917974,0.8377280235290527
bio9,-0.9408618774414066,0.839181125164032
bio9,-0.7217138732910158,0.8405424356460571
bio9,-0.502565869140625,0.8418130278587341
bio9,-0.28341786499023414,0.8429936766624451
bio9,-0.06426986083984332,0.8440853953361511
bio9,0.1548781433105475,0.8450888991355896
bio9,0.3740261474609383,0.8460049033164978
bio9,0.5931741516113291,0.8468341827392578
bio9,0.8123221557617128,0.8475773334503174
bio9,1.0314701599121108,0.8482348918914795
bio9,1.2506181640624945,0.8488073945045471
bio9,1.4697661682128924,0.8492952585220337
bio9,1.6889141723632761,0.8496989011764526
bio9,1.908062176513674,0.8500186204910278
bio9,2.127210180664072,0.8502547144889832
bio9,2.3463581848144557,0.8504073023796082
bio9,2.5655061889648394,0.8504765033721924
bio9,2.7846541931152373,0.8504623770713806
bio9,3.0038021972656352,0.8503649830818176
bio9,3.2229502014160047,0.8501841425895691
bio9,3.4420982055664027,0.8499197959899902
bio9,3.6612462097167864,0.849571704864502
bio9,3.8803942138671843,0.8491396307945251
bio9,4.099542218017582,0.8486231565475464
bio9,4.318690222167966,0.848021924495697
bio9,4.537838226318364,0.8473354578018188
bio9,4.756986230468748,0.8465632200241089
bio9,4.9761342346191455,0.8457046747207642
bio9,5.195282238769529,0.8447591066360474
bio9,5.414430242919913,0.843725860118866
bio9,5.633578247070311,0.8426041603088379
bio9,5.852726251220695,0.8413931131362915
bio9,6.0718742553710925,0.8400919437408447
bio9,6.29102225952149,0.8386996984481812
bio9,6.510170263671874,0.8372153639793396
bio9,6.729318267822272,0.8356379270553589
bio9,6.948466271972656,0.8339662551879883
bio9,7.1676142761230395,0.8321993947029114
bio9,7.386762280273437,0.8303360342979431
bio9,7.605910284423821,0.8283750414848328
bio9,7.825058288574219,0.82631516456604
bio9,8.044206292724603,0.8241552114486694
bio9,8.263354296875,0.8218938112258911
bio9,8.482502301025399,0.8195297122001648
bio9,8.701650305175782,0.8170616030693054
bio9,8.92079830932618,0.8144880533218384
bio9,9.13994631347655,0.8118078112602234
bio9,9.359094317626948,0.8090194463729858
bio9,9.578242321777346,0.8061217069625854
bio9,9.79739032592773,0.8031131029129028
bio9,10.016538330078127,0.7999923229217529
bio9,10.235686334228511,0.7967581152915955
bio9,10.454834338378909,0.7934091091156006
bio9,10.673982342529307,0.7899439930915833
bio9,10.893130346679676,0.7863616347312927
bio9,11.112278350830074,0.782660722732544
bio9,11.331426354980458,0.7788401246070862
bio9,11.550574359130856,0.7748987674713135
bio9,11.769722363281254,0.7708355784416199
bio9,11.988870367431637,0.7666494846343994
bio9,12.208018371582035,0.76233971118927
bio9,12.42716637573242,0.7579054236412048
bio9,12.646314379882817,0.7533457279205322
bio9,12.8654623840332,0.748660147190094
bio9,13.084610388183584,0.7438480854034424
bio9,13.303758392333982,0.7389090657234192
bio9,13.522906396484366,0.7338427901268005
bio9,13.742054400634764,0.7286490797996521
bio9,13.961202404785162,0.7233278155326843
bio9,14.180350408935546,0.7178791761398315
bio9,14.399498413085944,0.7123032212257385
bio9,14.618646417236327,0.7066004276275635
bio9,14.837794421386711,0.7007712721824646
bio9,15.056942425537109,0.6948164105415344
bio9,15.276090429687493,0.6887366771697998
bio9,15.49523843383789,0.6825331449508667
bio9,15.714386437988274,0.6762070059776306
bio9,15.933534442138672,0.6697594523429871
bio9,16.15268244628907,0.6631922125816345
bio9,16.371830450439454,0.6565070152282715
bio9,16.59097845458985,0.649705708026886
bio9,16.81012645874022,0.6427903771400452
bio9,17.02927446289062,0.63576340675354
bio9,17.248422467041017,0.6286272406578064
bio9,17.4675704711914,0.6213845610618591
bio9,17.6867184753418,0.6140382885932922
bio9,17.905866479492182,0.6065914630889893
bio9,18.12501448364258,0.5990472435951233
bio9,18.34416248779298,0.5914092659950256
bio9,18.563310491943362,0.5836809873580933
bio9,18.782458496093746,0.5758662223815918
bio9,19.00160650024413,0.567969024181366
bio9,19.220754504394527,0.5599934458732605
bio9,19.439902508544925,0.5519437789916992
bio9,19.65905051269531,0.5438245534896851
bio9,19.878198516845707,0.5356402397155762
bio9,20.09734652099609,0.5273956656455994
bio9,20.31649452514649,0.5190957188606262
bio9,20.535642529296872,0.5107452869415283
bio9,20.754790533447256,0.5023494362831116
bio9,20.973938537597654,0.4939135015010834
bio9,21.193086541748038,0.4854426085948944
bio9,21.412234545898436,0.47694218158721924
bio9,21.631382550048833,0.4684176743030548
bio9,21.850530554199217,0.4598744809627533
bio9,22.069678558349615,0.4513181447982788
bio9,22.2888265625,0.4427542984485626
bio9,22.507974566650383,0.4341883659362793
bio9,22.72712257080078,0.4256259500980377
bio9,22.946270574951164,0.41707274317741394
bio9,23.165418579101562,0.40853410959243774
bio9,23.384566583251946,0.40001562237739563
bio9,23.603714587402344,0.3915228247642517
bio9,23.82286259155274,0.3830609917640686
bio9,24.042010595703125,0.3746355175971985
bio9,24.261158599853523,0.36625176668167114
bio9,24.480306604003893,0.3579147160053253
bio9,24.69945460815429,0.34962955117225647
bio9,24.91860261230469,0.34140127897262573
bio9,25.137750616455072,0.333234578371048
bio9,25.35689862060547,0.3251342475414276
bio9,25.576046624755854,0.31710490584373474
bio9,25.795194628906252,0.3091508150100708
bio9,26.01434263305665,0.3012763261795044
bio9,26.233490637207034,0.2934856116771698
bio9,26.452638641357417,0.28578242659568787
bio9,26.6717866455078,0.278170645236969
bio9,26.8909346496582,0.2706538438796997
bio9,27.110082653808597,0.26323530077934265
bio9,27.32923065795898,0.25591832399368286
bio9,27.54837866210938,0.2487059235572815
bio9,27.767526666259762,0.24160081148147583
bio9,27.98667467041016,0.23460566997528076
bio9,28.205822674560558,0.22772298753261566
bio9,28.424970678710928,0.22095485031604767
bio9,28.644118682861325,0.21430334448814392
bio9,28.86326668701171,0.20777036249637604
bio9,29.082414691162107,0.2013574242591858
bio9,29.301562695312505,0.19506601989269257
bio9,29.52071069946289,0.18889746069908142
bio9,29.739858703613287,0.18285267055034637
bio9,29.95900670776367,0.17693260312080383
bio9,30.178154711914054,0.1711379736661911
bio9,30.397302716064452,0.1654691994190216
bio9,30.616450720214836,0.15992668271064758
bio9,30.835598724365234,0.15451061725616455
bio9,31.054746728515617,0.14922091364860535
bio9,31.273894732666015,0.14405745267868042
bio9,31.493042736816413,0.13901999592781067
bio9,31.712190740966797,0.13410799205303192
bio9,31.931338745117195,0.1293208748102188
bio9,32.150486749267564,0.12465794384479523
bio9,32.36963475341796,0.12011823058128357
bio9,32.58878275756836,0.11570090055465698
bio9,32.807930761718744,0.11140477657318115
bio9,33.02707876586914,0.10722856223583221
bio9,33.246226770019526,0.10317110270261765
bio9,33.46537477416992,0.09923090040683746
bio9,33.68452277832032,0.09540639072656631
bio9,33.903670782470705,0.0916961207985878
bio9,34.12281878662109,0.08809835463762283
bio9,34.34196679077147,0.08461129665374756
bio9,34.56111479492187,0.08123326301574707
bio9,34.78026279907227,0.07796233892440796
bio9,34.99941080322265,0.07479655742645264
bio9,35.21855880737305,0.07173405587673187
bio9,35.437706811523434,0.06877277791500092
bio9,35.65685481567383,0.06591064482927322
bio9,35.87600281982423,0.06314566731452942
bio9,36.0951508239746,0.06047571077942848
bio9,36.314298828125,0.05789860710501671
bio9,36.53344683227538,0.05541231110692024
bio9,36.75259483642578,0.05301462858915329
bio9,36.97174284057618,0.05070336163043976
bio9,37.19089084472656,0.048476435244083405
bio9,37.41003884887696,0.04633164778351784
bio9,37.62918685302734,0.04426680505275726
bio9,37.84833485717774,0.042279839515686035
bio9,38.06748286132812,0.040368568152189255
bio9,38.28663086547851,0.03853084146976471
bio9,38.505778869628905,0.036764610558748245
bio9,38.72492687377929,0.035067759454250336
bio9,38.94407487792969,0.033438194543123245
bio9,39.163222882080085,0.031873926520347595
bio9,39.38237088623047,0.03037291392683983
bio9,39.601518890380866,0.028933141380548477
bio9,39.820666894531236,0.027552703395485878
bio9,40.039814898681634,0.02622964419424534
bio9,40.25896290283203,0.02496204897761345
bio9,40.478110906982415,0.023748105391860008
bio9,40.69725891113281,0.02258596383035183
bio9,40.9164069152832,0.02147381752729416
bio9,41.135554919433595,0.020409956574440002
bio9,41.35470292358399,0.019392646849155426
bio9,41.57385092773438,0.018420198932290077
bio9,41.79299893188476,0.017491009086370468
bio9,42.012146936035144,0.016603467985987663
bio9,42.23129494018554,0.01575600355863571
bio9,42.45044294433594,0.014947127550840378
bio9,42.669590948486324,0.01417535264045
bio9,42.88873895263672,0.01343922782689333
bio9,43.107886956787105,0.012737383134663105
bio9,43.3270349609375,0.012068450450897217
bio9,43.5461829650879,0.011431100778281689
bio9,43.76533096923827,0.010824079625308514
bio9,43.98447897338867,0.010246136225759983
bio9,44.20362697753905,0.009696061722934246
bio9,44.42277498168945,0.00917271338403225
bio9,44.64192298583985,0.008674956858158112
bio9,44.86107098999023,0.00820169597864151
bio9,45.08021899414063,0.007751896511763334
bio9,45.29936699829101,0.00732453353703022
bio9,45.51851500244141,0.0069186207838356495
bio9,45.737663006591795,0.00653322646394372
bio9,45.95681101074218,0.006167429964989424
bio9,46.17595901489258,0.005820347461849451
