variable,x,y
bio9,2.017636178588866,0.8631954461336135
bio9,2.127210180664072,0.864311945438385
bio9,2.2367841827392496,0.8653140962123869
bio9,2.3463581848144557,0.8663162469863892
bio9,2.4559321868896475,0.8672063499689102
bio9,2.5655061889648394,0.8680964529514312
bio9,2.6750801910400313,0.868876600265503
bio9,2.7846541931152373,0.8696567475795746
bio9,2.894228195190429,0.8703287988901138
bio9,3.0038021972656352,0.8710008502006531
bio9,3.113376199340813,0.8715664356946945
bio9,3.2229502014160047,0.872132021188736
bio9,3.332524203491211,0.8725925415754319
bio9,3.4420982055664027,0.8730530619621277
bio9,3.5516722076416087,0.8734096497297287
bio9,3.6612462097167864,0.8737662374973297
bio9,3.7708202117919924,0.8740198075771332
bio9,3.8803942138671843,0.8742733776569367
bio9,3.9899682159423904,0.8744245737791061
bio9,4.099542218017582,0.8745757699012756
bio9,4.20911622009276,0.8746249824762344
bio9,4.318690222167966,0.8746741950511933
bio9,4.428264224243158,0.874621570110321
bio9,4.537838226318364,0.8745689451694488
bio9,4.647412228393556,0.8744143605232239
bio9,4.756986230468748,0.8742597758769989
bio9,4.866560232543939,0.8740028649568558
bio9,4.9761342346191455,0.8737459540367126
bio9,5.085708236694337,0.8733860850334167
bio9,5.195282238769529,0.8730262160301209
bio9,5.304856240844721,0.8725625187158584
bio9,5.414430242919913,0.8720988214015961
bio9,5.524004244995119,0.8715301662683487
bio9,5.633578247070311,0.8709615111351013
bio9,5.743152249145517,0.870286527276039
bio9,5.852726251220695,0.8696115434169769
bio9,5.962300253295901,0.8688286125659943
bio9,6.0718742553710925,0.8680456817150116
bio9,6.181448257446284,0.8671529650688171
bio9,6.29102225952149,0.8662602484226227
bio9,6.400596261596668,0.8652556777000429
bio9,6.510170263671874,0.8642511069774628
bio9,6.619744265747066,0.8631324023008349
bio9,6.729318267822272,0.8620136976242065
bio9,6.838892269897464,0.8607783496379853
bio9,6.948466271972656,0.8595430016517639
bio9,7.058040274047848,0.8581883370876312
bio9,7.1676142761230395,0.8568336725234985
bio9,7.2771882781982455,0.8553568273782728
bio9,7.386762280273437,0.8538799822330475
bio9,7.496336282348629,0.8522779256105423
bio9,7.605910284423821,0.8506758689880372
bio9,7.715484286499027,0.8489454209804533
bio9,7.825058288574219,0.8472149729728699
bio9,7.934632290649425,0.8453528314828871
bio9,8.044206292724603,0.8434906899929047
bio9,8.153780294799795,0.8414934486150744
bio9,8.263354296875,0.8394962072372436
bio9,8.372928298950193,0.8373603850603105
bio9,8.482502301025399,0.8352245628833771
bio9,8.592076303100576,0.8329466074705125
bio9,8.701650305175782,0.8306686520576477
bio9,8.811224307250974,0.8282450109720232
bio9,8.92079830932618,0.8258213698863983
bio9,9.030372311401372,0.8232484847307203
bio9,9.13994631347655,0.8206755995750428
bio9,9.249520315551756,0.8179499328136443
bio9,9.359094317626948,0.8152242660522461
bio9,9.468668319702154,0.8123424172401427
bio9,9.578242321777346,0.8094605684280396
bio9,9.687816323852537,0.8064191788434982
bio9,9.79739032592773,0.8033777892589569
bio9,9.906964328002921,0.8001737028360368
bio9,10.016538330078127,0.7969696164131165
bio9,10.126112332153319,0.7935998708009719
bio9,10.235686334228511,0.7902301251888275
bio9,10.345260336303703,0.7866919904947282
bio9,10.454834338378909,0.7831538558006287
bio9,10.5644083404541,0.7794448703527451
bio9,10.673982342529307,0.7757358849048615
bio9,10.783556344604484,0.7718539834022523
bio9,10.893130346679676,0.7679720818996429
bio9,11.002704348754882,0.7639155030250547
bio9,11.112278350830074,0.759858924150467
bio9,11.22185235290528,0.7556263506412499
bio9,11.331426354980458,0.7513937771320343
bio9,11.441000357055664,0.7469844251871107
bio9,11.550574359130856,0.7425750732421875
bio9,11.660148361206062,0.7379885911941526
bio9,11.769722363281254,0.7334021091461181
bio9,11.879296365356431,0.7286387264728554
bio9,11.988870367431637,0.7238753437995911
bio9,12.09844436950683,0.718935924768448
bio9,12.208018371582035,0.7139965057373047
bio9,12.317592373657227,0.7088825047016144
bio9,12.42716637573242,0.703768503665924
bio9,12.536740377807611,0.6984820336103441
bio9,12.646314379882817,0.6931955635547637
bio9,12.755888381958009,0.687739497423172
bio9,12.8654623840332,0.6822834312915802
bio9,12.975036386108393,0.6766612857580185
bio9,13.084610388183584,0.6710391402244568
bio9,13.19418439025879,0.6652551680803296
bio9,13.303758392333982,0.659471195936203
bio9,13.413332394409188,0.6535304933786384
bio9,13.522906396484366,0.6475897908210755
bio9,13.632480398559572,0.6414980977773663
bio9,13.742054400634764,0.6354064047336578
bio9,13.851628402709956,0.6291702270507816
bio9,13.961202404785162,0.6229340493679046
bio9,14.07077640686034,0.6165607094764718
bio9,14.180350408935546,0.6101873695850373
bio9,14.289924411010738,0.6036848306655888
bio9,14.399498413085944,0.5971822917461396
bio9,14.509072415161135,0.5905592113733291
bio9,14.618646417236327,0.5839361310005188
bio9,14.72822041931152,0.5772019177675247
bio9,14.837794421386711,0.5704677045345307
bio9,14.947368423461917,0.5636323094367978
bio9,15.056942425537109,0.5567969143390655
bio9,15.1665164276123,0.5498708784580231
bio9,15.276090429687493,0.5429448425769806
bio9,15.385664431762699,0.5359393030405041
bio9,15.49523843383789,0.5289337635040283
bio9,15.604812435913097,0.521860244870185
bio9,15.714386437988274,0.5147867262363434
bio9,15.823960440063466,0.5076571568846706
bio9,15.933534442138672,0.5005275875329971
bio9,16.043108444213864,0.4933542832732206
bio9,16.15268244628907,0.486180979013443
bio9,16.262256448364248,0.47897656857967474
bio9,16.371830450439454,0.47177215814590456
bio9,16.481404452514646,0.46454923301935247
bio9,16.59097845458985,0.4573263078927994
bio9,16.700552456665044,0.4500977843999857
bio9,16.81012645874022,0.44286926090717316
bio9,16.919700460815427,0.4356480762362476
bio9,17.02927446289062,0.4284268915653229
bio9,17.138848464965825,0.4212257251143451
bio9,17.248422467041017,0.41402455866336824
bio9,17.35799646911621,0.40685616582632067
bio9,17.4675704711914,0.39968777298927305
bio9,17.577144473266607,0.39256469309329944
bio9,17.6867184753418,0.38544161319732667
bio9,17.79629247741699,0.37837591767311096
bio9,17.905866479492182,0.37131022214889525
bio9,18.015440481567374,0.36431381255388307
bio9,18.12501448364258,0.35731740295886993
bio9,18.234588485717772,0.35040176510810894
bio9,18.34416248779298,0.3434861272573471
bio9,18.453736489868156,0.3366620838642129
bio9,18.563310491943362,0.32983804047107695
bio9,18.672884494018554,0.3231160447001457
bio9,18.782458496093746,0.31639404892921447
bio9,18.892032498168952,0.3097839832305899
bio9,19.00160650024413,0.30317391753196715
bio9,19.111180502319336,0.29668485373258546
bio9,19.220754504394527,0.29019578993320466
bio9,19.330328506469733,0.28383629992604215
bio9,19.439902508544925,0.27747680991888046
bio9,19.549476510620103,0.27125476971268736
bio9,19.65905051269531,0.2650327295064926
bio9,19.7686245147705,0.2589551217854027
bio9,19.878198516845707,0.25287751406431197
bio9,19.9877725189209,0.24695075899362565
bio9,20.09734652099609,0.2410240039229393
bio9,20.206920523071283,0.235253763943911
bio9,20.31649452514649,0.2294835239648819
bio9,20.42606852722168,0.22387455701828002
bio9,20.535642529296872,0.21826559007167817
bio9,20.645216531372064,0.2128220610320568
bio9,20.754790533447256,0.20737853199243544
bio9,20.864364535522462,0.20210386142134631
bio9,20.973938537597654,0.19682919085025788
bio9,21.08351253967286,0.19172594100236828
bio9,21.193086541748038,0.18662269115448
bio9,21.302660543823244,0.18169284611940348
bio9,21.412234545898436,0.1767630010843277
bio9,21.521808547973627,0.17200786843895943
bio9,21.631382550048833,0.16725273579359054
bio9,21.74095655212401,0.16267283931374613
bio9,21.850530554199217,0.15809294283390046
bio9,21.96010455627441,0.15368831083178547
bio9,22.069678558349615,0.14928367882966995
bio9,22.179252560424807,0.14505374282598496
bio9,22.2888265625,0.14082380682229995
bio9,22.39840056457519,0.1367673311382532
bio9,22.507974566650383,0.13271085545420647
bio9,22.61754856872559,0.1288262061774728
bio9,22.72712257080078,0.12494155690073967
bio9,22.836696572875972,0.12122661247849464
bio9,22.946270574951164,0.11751166805624962
bio9,23.05584457702637,0.11396377831697442
bio9,23.165418579101562,0.11041588857769966
bio9,23.274992581176768,0.10703210271894888
bio9,23.384566583251946,0.10364831686019897
bio9,23.494140585327138,0.10042532049119494
bio9,23.603714587402344,0.09720232412219047
bio9,23.713288589477536,0.09413640648126623
bio9,23.82286259155274,0.09107048884034157
bio9,23.93243659362792,0.08815774694085159
bio9,24.042010595703125,0.08524500504136086
bio9,24.151584597778317,0.08248129040002841
bio9,24.261158599853523,0.0797175757586956
bio9,24.370732601928715,0.07709846720099431
bio9,24.480306604003893,0.07447935864329339
bio9,24.5898806060791,0.07200034204870447
bio9,24.69945460815429,0.06952132545411586
bio9,24.809028610229497,0.06717774700373395
bio9,24.91860261230469,0.06483416855335236
bio9,25.02817661437988,0.06262121479958296
bio9,25.137750616455072,0.06040826104581356
bio9,25.24732461853028,0.05832110885530697
bio9,25.35689862060547,0.05623395666480065
bio9,25.466472622680662,0.05426773466169834
bio9,25.576046624755854,0.05230151265859604
bio9,25.685620626831046,0.05045127980411064
bio9,25.795194628906252,0.04860104694962501
bio9,25.904768630981444,0.04686192423105251
bio9,26.01434263305665,0.045122801512479785
bio9,26.123916635131827,0.043489930033683996
bio9,26.233490637207034,0.04185705855488777
bio9,26.343064639282225,0.04032558584585786
bio9,26.452638641357417,0.03879411313682794
bio9,26.562212643432623,0.037359295226633366
bio9,26.6717866455078,0.03592447731643915
bio9,26.781360647583007,0.03458164762705555
bio9,26.8909346496582,0.03323881793767214
bio9,27.000508651733405,0.0319833690300583
bio9,27.110082653808597,0.03072792012244463
bio9,27.21965665588379,0.02955538621172309
bio9,27.32923065795898,0.02838285230100155
bio9,27.438804660034172,0.027288881596177882
bio9,27.54837866210938,0.026194910891354083
bio9,27.65795266418457,0.02517524817958474
bio9,27.767526666259762,0.024155585467815398
bio9,27.877100668334954,0.023206136748194755
bio9,27.98667467041016,0.02225668802857399
bio9,28.096248672485352,0.02137349420227116
bio9,28.205822674560558,0.020490300375968218
bio9,28.315396676635736,0.019669522112235476
bio9,28.424970678710928,0.018848743848502637
bio9,28.534544680786134,0.018086710292845913
bio9,28.644118682861325,0.017324676737189293
bio9,28.75369268493653,0.016617862135171795
bio9,28.86326668701171,0.015911047533154487
bio9,28.972840689086915,0.015256056608632166
bio9,29.082414691162107,0.014601065684109927
bio9,29.191988693237313,0.013994669867679435
bio9,29.301562695312505,0.013388274051249028
bio9,29.411136697387683,0.012827391037717534
bio9,29.52071069946289,0.012266508024185895
bio9,29.63028470153808,0.011748187756165896
bio9,29.739858703613287,0.011229867488145829
bio9,29.84943270568848,0.010751318372786044
bio9,29.95900670776367,0.010272769257426262
bio9,30.068580709838862,0.00983134084381163
bio9,30.178154711914054,0.009389912430197
bio9,30.28772871398926,0.008983081183396253
bio9,30.397302716064452,0.008576249936595559
bio9,30.506876718139644,0.008201639424078167
bio9,30.616450720214836,0.007827028911560775
bio9,30.726024722290042,0.007482392899692038
bio9,30.835598724365234,0.007137756887823343
bio9,30.94517272644044,0.006820967816747685
bio9,31.054746728515617,0.006504178745672107
bio9,31.16432073059081,0.006213241035584379
bio9,31.273894732666015,0.005922303325496614
bio9,31.383468734741207,0.005655339383520203
bio9,31.493042736816413,0.005388375441543758
bio9,31.60261673889159,0.00514361457899216
bio9,31.712190740966797,0.004898853716440499
bio9,31.82176474304199,0.0046746418578550355
bio9,31.931338745117195,0.004450429999269545
bio9,32.04091274719239,0.004245216725394117
bio9,32.150486749267564,0.004040003451518714
bio9,32.26006075134277,0.003852331649977702
bio9,32.36963475341796,0.003664659848436713
bio9,32.47920875549317,0.0034931791247799883
bio9,32.58878275756836,0.0033216984011232853
bio9,32.69835675964355,0.003165139048360288
bio9,32.807930761718744,0.003008579695597291
bio9,32.91750476379395,0.002865758817642918
bio9,33.02707876586914,0.0027229379396885634
bio9,33.136652767944334,0.0025927614769898355
bio9,33.246226770019526,0.0024625850142911076
bio9,33.35580077209472,0.0023440283082891335
bio9,33.46537477416992,0.0022254716022871435
bio9,33.574948776245115,0.002117583475774161
bio9,33.68452277832032,0.002009695349261165
bio9,33.7940967803955,0.0019115986768156418
bio9,33.903670782470705,0.0018135020043700933
bio9,34.0132447845459,0.0017243784677702934
bio9,34.12281878662109,0.0016352549311704934
bio9,34.232392788696295,0.0015543474204605338
bio9,34.34196679077147,0.0014734399097505956
bio9,34.45154079284668,0.0014000523107824798
bio9,34.56111479492187,0.0013266647118143737
bio9,34.67068879699708,0.0012601499125594231
bio9,34.78026279907227,0.001193635113304481
bio9,34.88983680114746,0.0011333963484503329
bio9,34.99941080322265,0.0010731575835961848
bio9,35.108984805297844,0.0010186477273236997
bio9,35.21855880737305,9.641378710512072E-4
bio9,35.32813280944824,9.148500888841226E-4
bio9,35.437706811523434,8.655623067170381E-4
bio9,35.547280813598626,8.210305881220875E-4
bio9,35.65685481567383,7.764988695271313E-4
bio9,35.76642881774902,7.362971882685114E-4
bio9,35.87600281982423,6.960955070098862E-4
bio9,35.98557682189941,6.598305175430166E-4
bio9,36.0951508239746,6.23565528076142E-4
bio9,36.204724826049805,5.90876671776639E-4
bio9,36.314298828125,5.581878154771403E-4
bio9,36.4238728302002,5.287463238346352E-4
bio9,36.53344683227538,4.993048321921378E-4
bio9,36.64302083435059,4.7280815342673856E-4
bio9,36.75259483642578,4.463114746613428E-4
bio9,36.862168838500985,4.224830736347924E-4
bio9,36.97174284057618,3.9865467260824516E-4
bio9,37.081316842651354,3.772430864046356E-4
bio9,37.19089084472656,3.558315002010204E-4
bio9,37.30046484680175,3.366060169355491E-4
bio9,37.41003884887696,3.173805336700752E-4
bio9,37.51961285095215,3.001308985403739E-4
bio9,37.62918685302734,2.828812634106725E-4
bio9,37.738760855102534,2.6741676701931387E-4
bio9,37.84833485717774,2.519522706279531E-4
bio9,37.95790885925293,2.3809847589291168E-4
bio9,38.06748286132812,2.2424468115787022E-4
bio9,38.177056863403315,2.118430613336386E-4
bio9,38.28663086547851,1.9944144150940701E-4
bio9,38.39620486755371,1.8834858055924924E-4
bio9,38.505778869628905,1.7725571960909293E-4
bio9,38.61535287170411,1.6734082673792598E-4
bio9,38.72492687377929,1.5742593386676164E-4
bio9,38.83450087585448,1.4857046044198854E-4
bio9,38.94407487792969,1.397149870172143E-4
bio9,39.05364888000488,1.3181196572986713E-4
bio9,39.163222882080085,1.2390894444251898E-4
bio9,39.27279688415526,1.1686110392474894E-4
bio9,39.38237088623047,1.0981326340697706E-4
bio9,39.49194488830566,1.0353267316531895E-4
bio9,39.601518890380866,9.725208292366005E-5
bio9,39.71109289245606,9.165960127575054E-5
bio9,39.820666894531236,8.606711962784175E-5
bio9,39.93024089660644,8.109098343993505E-5
bio9,40.039814898681634,7.611484725202899E-5
bio9,40.14938890075684,7.169035343395051E-5
bio9,40.25896290283203,6.726585961587261E-5
bio9,40.368536904907224,6.333491792247515E-5
bio9,40.478110906982415,5.940397622907767E-5
bio9,40.58768490905762,5.5914057247718813E-5
bio9,40.69725891113281,5.242413826636039E-5
bio9,40.806832913208005,4.9328007116855586E-5
bio9,40.9164069152832,4.623187596735079E-5
bio9,41.02598091735839,4.348722404756717E-5
bio9,41.135554919433595,4.07425721277832E-5
bio9,41.24512892150879,3.831124913631372E-5
bio9,41.35470292358399,3.587992614484392E-5
bio9,41.46427692565917,3.3727712707332384E-5
bio9,41.57385092773438,3.1575499269820285E-5
bio9,41.68342492980957,2.9671820311705232E-5
bio9,41.79299893188476,2.7768141353590182E-5
bio9,41.902572933959966,2.60855006672498E-5
bio9,42.012146936035144,2.4402859980909853E-5
bio9,42.12172093811035,2.291665691700463E-5
bio9,42.23129494018554,2.1430453853099606E-5
bio9,42.34086894226075,2.0118760107834445E-5
bio9,42.45044294433594,1.8807066362569456E-5
bio9,42.56001694641113,1.765021440860437E-5
bio9,42.669590948486324,1.6493362454639283E-5
bio9,42.779164950561515,1.547379972635106E-5
bio9,42.88873895263672,1.4454236998062698E-5
bio9,42.99831295471191,1.3556354997490416E-5
bio9,43.107886956787105,1.2658472996918135E-5
bio9,43.2174609588623,1.186830859296611E-5
bio9,43.3270349609375,1.1078144189013983E-5
bio9,43.436608963012695,1.0383266896951726E-5
bio9,43.5461829650879,9.68838960488938E-6
bio9,43.65575696716308,9.077771710508426E-6
bio9,43.76533096923827,8.467153816127392E-6
bio9,43.87490497131348,7.9309552802442E-6
bio9,43.98447897338867,7.3947567443610754E-6
bio9,44.094052975463875,6.924239528416304E-6
bio9,44.20362697753905,6.453722312471654E-6
bio9,44.31320097961426,6.0411519712033356E-6
bio9,44.42277498168945,5.62858162993507E-6
bio9,44.532348983764656,5.267074811854377E-6
bio9,44.64192298583985,4.905567993773729E-6
bio9,44.751496987915026,4.58902642890284E-6
bio9,44.86107098999023,4.2724848640318666E-6
bio9,44.970644992065424,3.9955237525646405E-6
bio9,45.08021899414063,3.718562641097378E-6
bio9,45.18979299621582,3.476401496982362E-6
bio9,45.29936699829101,3.234240352867346E-6
bio9,45.408941000366205,3.0226541582578786E-6
bio9,45.51851500244141,2.811067963648384E-6
bio9,45.6280890045166,2.6263345489496714E-6
bio9,45.737663006591795,2.441601134250959E-6
bio9,45.84723700866699,2.2804241950780126E-6
bio9,45.95681101074218,2.1192472559050657E-6
bio9,46.066385012817385,1.9787206269938816E-6
bio9,46.17595901489258,1.8381939980827156E-6
