variable,x,y
bio9,-42.79813067016602,2.3045909358643257E-7
bio9,-42.57898266601562,2.6763311211652763E-7
bio9,-42.359834661865236,3.105863584096369E-7
bio9,-42.14068665771484,3.601796549901337E-7
bio9,-41.921538653564454,4.173990078015777E-7
bio9,-41.70239064941406,4.833705133933108E-7
bio9,-41.48324264526367,5.593751666310709E-7
bio9,-41.26409464111328,6.468769129241991E-7
bio9,-41.04494663696289,7.475437655557471E-7
bio9,-40.8257986328125,8.632684966869419E-7
bio9,-40.60665062866211,9.962093372450909E-7
bio9,-40.38750262451172,1.1488194786579697E-6
bio9,-40.16835462036133,1.3238759493106045E-6
bio9,-39.94920661621094,1.5245378790496034E-6
bio9,-39.730058612060546,1.75438776750525E-6
bio9,-39.51091060791016,2.017471160797868E-6
bio9,-39.291762603759764,2.3183790744951693E-6
bio9,-39.07261459960937,2.662306542333681E-6
bio9,-38.85346659545898,3.055104116356233E-6
bio9,-38.63431859130859,3.5033970107178902E-6
bio9,-38.4151705871582,4.014663318230305E-6
bio9,-38.19602258300781,4.59730472357478E-6
bio9,-37.97687457885742,5.260812486085342E-6
bio9,-37.75772657470703,6.015874532749876E-6
bio9,-37.53857857055664,6.87446799929603E-6
bio9,-37.319430566406254,7.85009342507692E-6
bio9,-37.100282562255856,8.957914360507857E-6
bio9,-36.88113455810547,1.0214883332082536E-5
bio9,-36.661986553955074,1.1640061529760715E-5
bio9,-36.44283854980469,1.3254809346108232E-5
bio9,-36.22369054565429,1.5082942809385713E-5
bio9,-36.00454254150391,1.7151181964436546E-5
bio9,-35.78539453735351,1.9489394617266953E-5
bio9,-35.56624653320313,2.213079460489098E-5
bio9,-35.34709852905273,2.51125602517277E-5
bio9,-35.127950524902346,2.8476151783252135E-5
bio9,-34.90880252075195,3.226754779461771E-5
bio9,-34.689654516601564,3.653809835668653E-5
bio9,-34.470506512451166,4.134491609875113E-5
bio9,-34.25135850830078,4.6751189074711874E-5
bio9,-34.03221050415039,5.282730853650719E-5
bio9,-33.8130625,5.9651378251146525E-5
bio9,-33.59391449584961,6.730956374667585E-5
bio9,-33.37476649169922,7.589764572912827E-5
bio9,-33.15561848754883,8.552162034902722E-5
bio9,-32.93647048339844,9.629811393097043E-5
bio9,-32.71732247924805,1.0835644934559241E-4
bio9,-32.498174475097656,1.2183940270915627E-4
bio9,-32.279026470947265,1.3690361811313778E-4
bio9,-32.059878466796874,1.5372240159194916E-4
bio9,-31.840730462646484,1.724863686831668E-4
bio9,-31.621582458496093,1.9340484868735075E-4
bio9,-31.402434454345702,2.1670773276127875E-4
bio9,-31.18328645019531,2.4264800595119596E-4
bio9,-30.96413844604492,2.715025038924068E-4
bio9,-30.74499044189453,3.035744302906096E-4
bio9,-30.52584243774414,3.391967329662293E-4
bio9,-30.306694433593748,3.787325695157051E-4
bio9,-30.087546429443364,4.22578799771145E-4
bio9,-29.868398425292973,4.71169943921268E-4
bio9,-29.649250421142575,5.249787354841828E-4
bio9,-29.430102416992185,5.845202831551433E-4
bio9,-29.210954412841794,6.503571639768779E-4
bio9,-28.99180640869141,7.230997434817255E-4
bio9,-28.77265840454102,8.034110651351511E-4
bio9,-28.55351040039062,8.92013544216752E-4
bio9,-28.33436239624023,9.896884439513087E-4
bio9,-28.115214392089847,0.0010972825111821294
bio9,-27.896066387939456,0.0012157150777056813
bio9,-27.676918383789065,0.0013459782348945737
bio9,-27.457770379638667,0.001489143236540258
bio9,-27.238622375488276,0.0016463706269860268
bio9,-27.019474371337893,0.0018189084948971868
bio9,-26.800326367187502,0.002008100738748908
bio9,-26.58117836303711,0.0022153991740196943
bio9,-26.362030358886713,0.0024423596914857626
bio9,-26.14288235473633,0.0026906526181846857
bio9,-25.92373435058594,0.002962077036499977
bio9,-25.704586346435548,0.0032585549633949995
bio9,-25.485438342285157,0.003582145320251584
bio9,-25.266290338134766,0.0039350478909909725
bio9,-25.047142333984375,0.004319621715694666
bio9,-24.827994329833984,0.0047383736819028854
bio9,-24.608846325683594,0.005193975288420916
bio9,-24.389698321533203,0.005689282901585102
bio9,-24.170550317382812,0.006227320525795221
bio9,-23.95140231323242,0.006811298429965973
bio9,-23.73225430908203,0.0074446359649300575
bio9,-23.51310630493164,0.008130940608680248
bio9,-23.293958300781256,0.008874026127159595
bio9,-23.074810296630858,0.009677940979599953
bio9,-22.855662292480467,0.010546933859586716
bio9,-22.636514288330076,0.011485480703413486
bio9,-22.417366284179685,0.012498313561081886
bio9,-22.1982182800293,0.013590376824140549
bio9,-21.979070275878904,0.01476684957742691
bio9,-21.759922271728513,0.016033189371228218
bio9,-21.540774267578122,0.01739506609737873
bio9,-21.32162626342774,0.01885838806629181
bio9,-21.102478259277348,0.020429352298378944
bio9,-20.88333025512695,0.022114360705018044
bio9,-20.66418225097656,0.02392004430294037
bio9,-20.445034246826175,0.025853322818875313
bio9,-20.225886242675784,0.027921292930841446
bio9,-20.006738238525394,0.03013126365840435
bio9,-19.787590234374996,0.0324908085167408
bio9,-19.568442230224605,0.035007644444704056
bio9,-19.34929422607422,0.03768965229392052
bio9,-19.13014622192383,0.04054494574666023
bio9,-18.91099821777344,0.04358170926570892
bio9,-18.69185021362304,0.04680823162198067
bio9,-18.472702209472658,0.05023297667503357
bio9,-18.253554205322267,0.053864382207393646
bio9,-18.034406201171876,0.057710904628038406
bio9,-17.815258197021485,0.06178108975291252
bio9,-17.596110192871087,0.06608334183692932
bio9,-17.376962188720704,0.07062594592571259
bio9,-17.157814184570313,0.07541719079017639
bio9,-16.938666180419922,0.08046505600214005
bio9,-16.71951817626953,0.08577727526426315
bio9,-16.50037017211914,0.09136142581701279
bio9,-16.28122216796875,0.09722462296485901
bio9,-16.06207416381836,0.10337354242801666
bio9,-15.842926159667968,0.10981457680463791
bio9,-15.623778155517584,0.1165534034371376
bio9,-15.404630151367186,0.12359524518251419
bio9,-15.185482147216796,0.13094456493854523
bio9,-14.966334143066405,0.13860519230365753
bio9,-14.747186138916014,0.14658018946647644
bio9,-14.52803813476563,0.15487168729305267
bio9,-14.308890130615232,0.16348102688789368
bio9,-14.089742126464841,0.1724085658788681
bio9,-13.87059412231445,0.18165355920791626
bio9,-13.651446118164067,0.19121435284614563
bio9,-13.432298114013676,0.20108813047409058
bio9,-13.213150109863278,0.21127086877822876
bio9,-12.994002105712887,0.2217574566602707
bio9,-12.774854101562497,0.23254159092903137
bio9,-12.555706097412113,0.24361564218997955
bio9,-12.336558093261722,0.25497084856033325
bio9,-12.117410089111324,0.2665972411632538
bio9,-11.898262084960933,0.27848348021507263
bio9,-11.67911408081055,0.2906171381473541
bio9,-11.459966076660159,0.30298471450805664
bio9,-11.240818072509768,0.31557124853134155
bio9,-11.02167006835937,0.32836100459098816
bio9,-10.802522064208986,0.3413371443748474
bio9,-10.583374060058595,0.35448166728019714
bio9,-10.364226055908205,0.36777591705322266
bio9,-10.145078051757814,0.3812004029750824
bio9,-9.925930047607416,0.39473477005958557
bio9,-9.706782043457032,0.40835824608802795
bio9,-9.487634039306641,0.42204949259757996
bio9,-9.26848603515625,0.4357866942882538
bio9,-9.04933803100586,0.4495479166507721
bio9,-8.830190026855469,0.463311105966568
bio9,-8.611042022705078,0.4770539700984955
bio9,-8.391894018554687,0.49075454473495483
bio9,-8.172746014404296,0.504391074180603
bio9,-7.953598010253906,0.517941951751709
bio9,-7.734450006103515,0.5313863158226013
bio9,-7.515302001953124,0.5447036623954773
bio9,-7.296153997802733,0.5578742623329163
bio9,-7.077005993652342,0.5708791613578796
bio9,-6.857857989501959,0.5837002992630005
bio9,-6.638709985351561,0.5963205099105835
bio9,-6.41956198120117,0.6087237000465393
bio9,-6.200413977050779,0.6208948493003845
bio9,-5.981265972900395,0.6328200697898865
bio9,-5.762117968750005,0.644486665725708
bio9,-5.542969964599607,0.6558831334114075
bio9,-5.323821960449216,0.6669992208480835
bio9,-5.104673956298825,0.6778258681297302
bio9,-4.885525952148441,0.6883551478385925
bio9,-4.6663779479980505,0.6985805630683899
bio9,-4.447229943847653,0.708496630191803
bio9,-4.228081939697262,0.7180991172790527
bio9,-4.008933935546878,0.7273848056793213
bio9,-3.7897859313964872,0.7363516688346863
bio9,-3.5706379272460964,0.7449985146522522
bio9,-3.3514899230956985,0.753325343132019
bio9,-3.1323419189453077,0.7613328695297241
bio9,-2.913193914794924,0.7690227031707764
bio9,-2.694045910644533,0.7763972282409668
bio9,-2.4748979064941423,0.7834594249725342
bio9,-2.2557499023437444,0.7902129888534546
bio9,-2.0366018981933607,0.7966621518135071
bio9,-1.8174538940429699,0.8028115630149841
bio9,-1.598305889892579,0.8086663484573364
bio9,-1.3791578857421882,0.8142318725585938
bio9,-1.1600098815917974,0.8195138573646545
bio9,-0.9408618774414066,0.8245181441307068
bio9,-0.7217138732910158,0.8292509317398071
bio9,-0.502565869140625,0.8337181806564331
bio9,-0.28341786499023414,0.8379261493682861
bio9,-0.06426986083984332,0.8418810367584229
bio9,0.1548781433105475,0.8455889225006104
bio9,0.3740261474609383,0.8490557074546814
bio9,0.5931741516113291,0.8522873520851135
bio9,0.8123221557617128,0.8552894592285156
bio9,1.0314701599121108,0.8580675721168518
bio9,1.2506181640624945,0.8606268167495728
bio9,1.4697661682128924,0.8629721999168396
bio9,1.6889141723632761,0.8651083111763
bio9,1.908062176513674,0.8670395612716675
bio9,2.127210180664072,0.8687699437141418
bio9,2.3463581848144557,0.8703030347824097
bio9,2.5655061889648394,0.8716422319412231
bio9,2.7846541931152373,0.8727903962135315
bio9,3.0038021972656352,0.8737500905990601
bio9,3.2229502014160047,0.874523401260376
bio9,3.4420982055664027,0.8751121759414673
bio9,3.6612462097167864,0.8755176067352295
bio9,3.8803942138671843,0.8757407069206238
bio9,4.099542218017582,0.8757819533348083
bio9,4.318690222167966,0.8756414651870728
bio9,4.537838226318364,0.8753189444541931
bio9,4.756986230468748,0.8748135566711426
bio9,4.9761342346191455,0.8741242289543152
bio9,5.195282238769529,0.8732494115829468
bio9,5.414430242919913,0.8721871376037598
bio9,5.633578247070311,0.8709350228309631
bio9,5.852726251220695,0.8694903254508972
bio9,6.0718742553710925,0.8678499460220337
bio9,6.29102225952149,0.8660104274749756
bio9,6.510170263671874,0.8639678359031677
bio9,6.729318267822272,0.8617180585861206
bio9,6.948466271972656,0.8592565059661865
bio9,7.1676142761230395,0.8565784096717834
bio9,7.386762280273437,0.8536787033081055
bio9,7.605910284423821,0.850551962852478
bio9,7.825058288574219,0.847192645072937
bio9,8.044206292724603,0.8435949683189392
bio9,8.263354296875,0.8397530317306519
bio9,8.482502301025399,0.8356607556343079
bio9,8.701650305175782,0.8313119411468506
bio9,8.92079830932618,0.8267005085945129
bio9,9.13994631347655,0.8218203186988831
bio9,9.359094317626948,0.8166651129722595
bio9,9.578242321777346,0.8112291097640991
bio9,9.79739032592773,0.8055063486099243
bio9,10.016538330078127,0.7994914054870605
bio9,10.235686334228511,0.7931789755821228
bio9,10.454834338378909,0.7865641713142395
bio9,10.673982342529307,0.7796425819396973
bio9,10.893130346679676,0.7724103331565857
bio9,11.112278350830074,0.7648640275001526
bio9,11.331426354980458,0.7570009827613831
bio9,11.550574359130856,0.7488192915916443
bio9,11.769722363281254,0.7403177618980408
bio9,11.988870367431637,0.7314961552619934
bio9,12.208018371582035,0.72235506772995
bio9,12.42716637573242,0.7128961086273193
bio9,12.646314379882817,0.7031219601631165
bio9,12.8654623840332,0.6930364370346069
bio9,13.084610388183584,0.6826443672180176
bio9,13.303758392333982,0.6719518303871155
bio9,13.522906396484366,0.660966157913208
bio9,13.742054400634764,0.6496958136558533
bio9,13.961202404785162,0.6381505131721497
bio9,14.180350408935546,0.6263412237167358
bio9,14.399498413085944,0.614280104637146
bio9,14.618646417236327,0.601980447769165
bio9,14.837794421386711,0.5894568562507629
bio9,15.056942425537109,0.5767248868942261
bio9,15.276090429687493,0.5638012290000916
bio9,15.49523843383789,0.5507035851478577
bio9,15.714386437988274,0.5374504923820496
bio9,15.933534442138672,0.5240613222122192
bio9,16.15268244628907,0.510556161403656
bio9,16.371830450439454,0.4969559907913208
bio9,16.59097845458985,0.48328179121017456
bio9,16.81012645874022,0.4695553481578827
bio9,17.02927446289062,0.4557987451553345
bio9,17.248422467041017,0.4420338273048401
bio9,17.4675704711914,0.4282829165458679
bio9,17.6867184753418,0.4145681858062744
bio9,17.905866479492182,0.40091124176979065
bio9,18.12501448364258,0.3873337507247925
bio9,18.34416248779298,0.37385690212249756
bio9,18.563310491943362,0.3605010211467743
bio9,18.782458496093746,0.34728607535362244
bio9,19.00160650024413,0.33423128724098206
bio9,19.220754504394527,0.3213547170162201
bio9,19.439902508544925,0.30867379903793335
bio9,19.65905051269531,0.29620498418807983
bio9,19.878198516845707,0.28396332263946533
bio9,20.09734652099609,0.27196305990219116
bio9,20.31649452514649,0.2602173089981079
bio9,20.535642529296872,0.2487376183271408
bio9,20.754790533447256,0.23753468692302704
bio9,20.973938537597654,0.2266179621219635
bio9,21.193086541748038,0.21599538624286652
bio9,21.412234545898436,0.2056739181280136
bio9,21.631382550048833,0.1956593543291092
bio9,21.850530554199217,0.1859559863805771
bio9,22.069678558349615,0.17656727135181427
bio9,22.2888265625,0.1674955040216446
bio9,22.507974566650383,0.15874163806438446
bio9,22.72712257080078,0.1503058820962906
bio9,22.946270574951164,0.1421874463558197
bio9,23.165418579101562,0.1343843638896942
bio9,23.384566583251946,0.12689408659934998
bio9,23.603714587402344,0.1197131872177124
bio9,23.82286259155274,0.11283735185861588
bio9,24.042010595703125,0.10626175999641418
bio9,24.261158599853523,0.09998096525669098
bio9,24.480306604003893,0.0939888134598732
bio9,24.69945460815429,0.08827881515026093
bio9,24.91860261230469,0.08284404873847961
bio9,25.137750616455072,0.07767707109451294
bio9,25.35689862060547,0.07277027517557144
bio9,25.576046624755854,0.06811579316854477
bio9,25.795194628906252,0.06370540708303452
bio9,26.01434263305665,0.05953088775277138
bio9,26.233490637207034,0.05558386817574501
bio9,26.452638641357417,0.051855817437171936
bio9,26.6717866455078,0.048338282853364944
bio9,26.8909346496582,0.045022811740636826
bio9,27.110082653808597,0.04190090298652649
bio9,27.32923065795898,0.03896423429250717
bio9,27.54837866210938,0.03620455786585808
bio9,27.767526666259762,0.03361370041966438
bio9,27.98667467041016,0.031183699145913124
bio9,28.205822674560558,0.028906764462590218
bio9,28.424970678710928,0.02677522599697113
bio9,28.644118682861325,0.02478168159723282
bio9,28.86326668701171,0.022918934002518654
bio9,29.082414691162107,0.021179959177970886
bio9,29.301562695312505,0.019558019936084747
bio9,29.52071069946289,0.018046602606773376
bio9,29.739858703613287,0.016639405861496925
bio9,29.95900670776367,0.015330403111875057
bio9,30.178154711914054,0.014113815501332283
bio9,30.397302716064452,0.012984076514840126
bio9,30.616450720214836,0.011935894377529621
bio9,30.835598724365234,0.010964217595756054
bio9,31.054746728515617,0.010064207017421722
bio9,31.273894732666015,0.009231282398104668
bio9,31.493042736816413,0.008461091667413712
bio9,31.712190740966797,0.007749487180262804
bio9,31.931338745117195,0.007092557847499847
bio9,32.150486749267564,0.006486603524535894
bio9,32.36963475341796,0.005928108002990484
bio9,32.58878275756836,0.005413788370788097
bio9,32.807930761718744,0.0049405223689973354
bio9,33.02707876586914,0.004505373537540436
bio9,33.246226770019526,0.0041056047193706036
bio9,33.46537477416992,0.003738623345270753
bio9,33.68452277832032,0.003402000293135643
bio9,33.903670782470705,0.003093477338552475
bio9,34.12281878662109,0.002810925245285034
bio9,34.34196679077147,0.0025523551739752293
bio9,34.56111479492187,0.0023159238044172525
bio9,34.78026279907227,0.0020998986437916756
bio9,34.99941080322265,0.0019026680383831263
bio9,35.21855880737305,0.0017227412899956107
bio9,35.437706811523434,0.0015587235102429986
bio9,35.65685481567383,0.001409319811500609
bio9,35.87600281982423,0.001273336703889072
bio9,36.0951508239746,0.0011496607912704349
bio9,36.314298828125,0.0010372617980465293
bio9,36.53344683227538,9.351923945359886E-4
bio9,36.75259483642578,8.425717824138701E-4
bio9,36.97174284057618,7.585873827338219E-4
bio9,37.19089084472656,6.824939628131688E-4
bio9,37.41003884887696,6.136006559245288E-4
bio9,37.62918685302734,5.512721254490316E-4
bio9,37.84833485717774,4.949270514771342E-4
bio9,38.06748286132812,4.4402817729860544E-4
bio9,38.28663086547851,3.980828041676432E-4
bio9,38.505778869628905,3.5664121969603E-4
bio9,38.72492687377929,3.1928918906487525E-4
bio9,38.94407487792969,2.856476348824799E-4
bio9,39.163222882080085,2.5537158944644034E-4
bio9,39.38237088623047,2.2814412659499794E-4
bio9,39.601518890380866,2.0367604156490415E-4
bio9,39.820666894531236,1.8170477414969355E-4
bio9,40.039814898681634,1.6198979574255645E-4
bio9,40.25896290283203,1.4431220188271254E-4
bio9,40.478110906982415,1.2847373727709055E-4
bio9,40.69725891113281,1.142932815128006E-4
bio9,40.9164069152832,1.0160644160350785E-4
bio9,41.135554919433595,9.026467159856111E-5
bio9,41.35470292358399,8.01326532382518E-5
bio9,41.57385092773438,7.108787394827232E-5
bio9,41.79299893188476,6.301988469203934E-5
bio9,42.012146936035144,5.582836820394732E-5
bio9,42.23129494018554,4.9422713345848024E-5
bio9,42.45044294433594,4.3721433030441403E-5
bio9,42.669590948486324,3.865071266773157E-5
bio9,42.88873895263672,3.414404272916727E-5
bio9,43.107886956787105,3.01417621813016E-5
bio9,43.3270349609375,2.6589957997202873E-5
bio9,43.5461829650879,2.3440185032086447E-5
bio9,43.76533096923827,2.0649080397561193E-5
bio9,43.98447897338867,1.817756492528133E-5
bio9,44.20362697753905,1.5990613974281587E-5
bio9,44.42277498168945,1.4056941836315673E-5
bio9,44.64192298583985,1.2348436030151788E-5
bio9,44.86107098999023,1.083995357475942E-5
bio9,45.08021899414063,9.509096344118007E-6
bio9,45.29936699829101,8.335784514201805E-6
bio9,45.51851500244141,7.302105132112047E-6
bio9,45.737663006591795,6.392137038346846E-6
bio9,45.95681101074218,5.5916430028446484E-6
bio9,46.17595901489258,4.887955128651811E-6
