variable,x,y
bio9,-48.27683077392578,9.415074275764823E-10
bio9,-48.05768276977539,1.127404503087348E-9
bio9,-47.838534765625,1.3489793726506605E-9
bio9,-47.61938676147461,1.6128790525371528E-9
bio9,-47.40023875732422,1.9269505990848756E-9
bio9,-47.18109075317383,2.3004291804795685E-9
bio9,-46.961942749023436,2.7442148553546986E-9
bio9,-46.74279474487305,3.271143578231772E-9
bio9,-46.523646740722654,3.8962846282686314E-9
bio9,-46.30449873657226,4.637379813487996E-9
bio9,-46.08535073242187,5.5152717948203644E-9
bio9,-45.86620272827148,6.554366827060676E-9
bio9,-45.64705472412109,7.783330424615542E-9
bio9,-45.4279067199707,9.235756159853281E-9
bio9,-45.20875871582031,1.0950880202642566E-8
bio9,-44.989610711669926,1.2974676444343913E-8
bio9,-44.77046270751953,1.536088589659812E-8
bio9,-44.551314703369144,1.8172119808923526E-8
bio9,-44.332166699218746,2.1481561418568162E-8
bio9,-44.11301869506836,2.537454513173998E-8
bio9,-43.893870690917964,2.995024317442585E-8
bio9,-43.67472268676758,3.532428394237286E-8
bio9,-43.45557468261718,4.163116429367619E-8
bio9,-43.2364266784668,4.902678440998898E-8
bio9,-43.0172786743164,5.769247479747719E-8
bio9,-42.79813067016602,6.783863426562675E-8
bio9,-42.57898266601562,7.97085064618841E-8
bio9,-42.359834661865236,9.35846102834148E-8
bio9,-42.14068665771484,1.0979280062883845E-7
bio9,-41.921538653564454,1.287105675373823E-7
bio9,-41.70239064941406,1.5077408477282006E-7
bio9,-41.48324264526367,1.7648544314852188E-7
bio9,-41.26409464111328,2.0642485765165475E-7
bio9,-41.04494663696289,2.412610342616972E-7
bio9,-40.8257986328125,2.8176179966976633E-7
bio9,-40.60665062866211,3.2881223432923434E-7
bio9,-40.38750262451172,3.8342986385941913E-7
bio9,-40.16835462036133,4.4677989308183896E-7
bio9,-39.94920661621094,5.202022634875902E-7
bio9,-39.730058612060546,6.052334242667712E-7
bio9,-39.51091060791016,7.036283591332904E-7
bio9,-39.291762603759764,8.174001209226844E-7
bio9,-39.07261459960937,9.488511523159104E-7
bio9,-38.85346659545898,1.1006044360328815E-6
bio9,-38.63431859130859,1.2756612477460294E-6
bio9,-38.4151705871582,1.477445493947016E-6
bio9,-38.19602258300781,1.7098475382226752E-6
bio9,-37.97687457885742,1.9773076473939E-6
bio9,-37.75772657470703,2.2848782919027144E-6
bio9,-37.53857857055664,2.6382849682704546E-6
bio9,-37.319430566406254,3.0440462523984024E-6
bio9,-37.100282562255856,3.509560883685481E-6
bio9,-36.88113455810547,4.043190074298764E-6
bio9,-36.661986553955074,4.654429176298436E-6
bio9,-36.44283854980469,5.354027962312102E-6
bio9,-36.22369054565429,6.154102266009431E-6
bio9,-36.00454254150391,7.068376362440176E-6
bio9,-35.78539453735351,8.112347131827846E-6
bio9,-35.56624653320313,9.303434126195498E-6
bio9,-35.34709852905273,1.0661317901394796E-5
bio9,-35.127950524902346,1.2208165571792051E-5
bio9,-34.90880252075195,1.3968820894660894E-5
bio9,-34.689654516601564,1.5971289030858316E-5
bio9,-34.470506512451166,1.8247024854645133E-5
bio9,-34.25135850830078,2.0831186702707782E-5
bio9,-34.03221050415039,2.376330303377472E-5
bio9,-33.8130625,2.7087655325885862E-5
bio9,-33.59391449584961,3.0853600037517026E-5
bio9,-33.37476649169922,3.511648901621811E-5
bio9,-33.15561848754883,3.993816426373087E-5
bio9,-32.93647048339844,4.538736175163649E-5
bio9,-32.71732247924805,5.1540962886065245E-5
bio9,-32.498174475097656,5.8484638429945335E-5
bio9,-32.279026470947265,6.631333235418424E-5
bio9,-32.059878466796874,7.513298623962328E-5
bio9,-31.840730462646484,8.506121230311692E-5
bio9,-31.621582458496093,9.622836660128087E-5
bio9,-31.402434454345702,1.087789423763752E-4
bio9,-31.18328645019531,1.2287331628613174E-4
bio9,-30.96413844604492,1.386886287946254E-4
bio9,-30.74499044189453,1.564206904731691E-4
bio9,-30.52584243774414,1.7628625209908932E-4
bio9,-30.306694433593748,1.9852403784170747E-4
bio9,-30.087546429443364,2.2339716088026762E-4
bio9,-29.868398425292973,2.5119612109847367E-4
bio9,-29.649250421142575,2.822398964781314E-4
bio9,-29.430102416992185,3.168791008647531E-4
bio9,-29.210954412841794,3.55499709257856E-4
bio9,-28.99180640869141,3.9852436748333275E-4
bio9,-28.77265840454102,4.464161756914109E-4
bio9,-28.55351040039062,4.99683665111661E-4
bio9,-28.33436239624023,5.588818457908928E-4
bio9,-28.115214392089847,6.246172124519944E-4
bio9,-27.896066387939456,6.975536816753447E-4
bio9,-27.676918383789065,7.784137851558626E-4
bio9,-27.457770379638667,8.679846068844199E-4
bio9,-27.238622375488276,9.671254083514214E-4
bio9,-27.019474371337893,0.0010767680360004306
bio9,-26.800326367187502,0.0011979247210547328
bio9,-26.58117836303711,0.0013316972181200981
bio9,-26.362030358886713,0.001479276572354138
bio9,-26.14288235473633,0.0016419520834460855
bio9,-25.92373435058594,0.0018211230635643005
bio9,-25.704586346435548,0.0020182973239570856
bio9,-25.485438342285157,0.002235103165730834
bio9,-25.266290338134766,0.0024732949677854776
bio9,-25.047142333984375,0.0027347677387297153
bio9,-24.827994329833984,0.0030215540900826454
bio9,-24.608846325683594,0.00333583727478981
bio9,-24.389698321533203,0.0036799684166908264
bio9,-24.170550317382812,0.004056459758430719
bio9,-23.95140231323242,0.004468000028282404
bio9,-23.73225430908203,0.004917474463582039
bio9,-23.51310630493164,0.005407954100519419
bio9,-23.293958300781256,0.005942713003605604
bio9,-23.074810296630858,0.0065252515487372875
bio9,-22.855662292480467,0.0071592810563743114
bio9,-22.636514288330076,0.007848739624023438
bio9,-22.417366284179685,0.008597823791205883
bio9,-22.1982182800293,0.009410961531102657
bio9,-21.979070275878904,0.010292830877006054
bio9,-21.759922271728513,0.011248396709561348
bio9,-21.540774267578122,0.012282870709896088
bio9,-21.32162626342774,0.01340173278003931
bio9,-21.102478259277348,0.01461077481508255
bio9,-20.88333025512695,0.015916038304567337
bio9,-20.66418225097656,0.017323849722743034
bio9,-20.445034246826175,0.018840854987502098
bio9,-20.225886242675784,0.02047395147383213
bio9,-20.006738238525394,0.02223031222820282
bio9,-19.787590234374996,0.02411743439733982
bio9,-19.568442230224605,0.026143044233322144
bio9,-19.34929422607422,0.028315123170614243
bio9,-19.13014622192383,0.030641963705420494
bio9,-18.91099821777344,0.03313203901052475
bio9,-18.69185021362304,0.03579403832554817
bio9,-18.472702209472658,0.038636915385723114
bio9,-18.253554205322267,0.04166974499821663
bio9,-18.034406201171876,0.044901736080646515
bio9,-17.815258197021485,0.04834230989217758
bio9,-17.596110192871087,0.05200088396668434
bio9,-17.376962188720704,0.055886924266815186
bio9,-17.157814184570313,0.06001000478863716
bio9,-16.938666180419922,0.06437956541776657
bio9,-16.71951817626953,0.06900494545698166
bio9,-16.50037017211914,0.07389546930789948
bio9,-16.28122216796875,0.0790601447224617
bio9,-16.06207416381836,0.08450771123170853
bio9,-15.842926159667968,0.09024673700332642
bio9,-15.623778155517584,0.09628523141145706
bio9,-15.404630151367186,0.1026308611035347
bio9,-15.185482147216796,0.10929067432880402
bio9,-14.966334143066405,0.11627119034528732
bio9,-14.747186138916014,0.12357825040817261
bio9,-14.52803813476563,0.1312168389558792
bio9,-14.308890130615232,0.13919124007225037
bio9,-14.089742126464841,0.1475047618150711
bio9,-13.87059412231445,0.15615971386432648
bio9,-13.651446118164067,0.16515740752220154
bio9,-13.432298114013676,0.17449802160263062
bio9,-13.213150109863278,0.18418048322200775
bio9,-12.994002105712887,0.19420255720615387
bio9,-12.774854101562497,0.20456074178218842
bio9,-12.555706097412113,0.21525001525878906
bio9,-12.336558093261722,0.22626417875289917
bio9,-12.117410089111324,0.2375955730676651
bio9,-11.898262084960933,0.24923500418663025
bio9,-11.67911408081055,0.26117199659347534
bio9,-11.459966076660159,0.2733945846557617
bio9,-11.240818072509768,0.28588932752609253
bio9,-11.02167006835937,0.29864147305488586
bio9,-10.802522064208986,0.3116350471973419
bio9,-10.583374060058595,0.32485249638557434
bio9,-10.364226055908205,0.3382752537727356
bio9,-10.145078051757814,0.3518836498260498
bio9,-9.925930047607416,0.3656567931175232
bio9,-9.706782043457032,0.37957295775413513
bio9,-9.487634039306641,0.3936096131801605
bio9,-9.26848603515625,0.407743364572525
bio9,-9.04933803100586,0.42195039987564087
bio9,-8.830190026855469,0.4362064301967621
bio9,-8.611042022705078,0.4504867494106293
bio9,-8.391894018554687,0.46476662158966064
bio9,-8.172746014404296,0.4790213406085968
bio9,-7.953598010253906,0.49322614073753357
bio9,-7.734450006103515,0.5073567628860474
bio9,-7.515302001953124,0.5213892459869385
bio9,-7.296153997802733,0.5353003144264221
bio9,-7.077005993652342,0.5490672588348389
bio9,-6.857857989501959,0.5626683831214905
bio9,-6.638709985351561,0.5760827660560608
bio9,-6.41956198120117,0.5892906785011292
bio9,-6.200413977050779,0.6022734642028809
bio9,-5.981265972900395,0.6150136590003967
bio9,-5.762117968750005,0.6274952292442322
bio9,-5.542969964599607,0.6397033333778381
bio9,-5.323821960449216,0.6516246199607849
bio9,-5.104673956298825,0.6632471084594727
bio9,-4.885525952148441,0.6745602488517761
bio9,-4.6663779479980505,0.6855549216270447
bio9,-4.447229943847653,0.6962234377861023
bio9,-4.228081939697262,0.706559419631958
bio9,-4.008933935546878,0.7165579795837402
bio9,-3.7897859313964872,0.7262153029441833
bio9,-3.5706379272460964,0.7355290651321411
bio9,-3.3514899230956985,0.7444980144500732
bio9,-3.1323419189453077,0.7531219124794006
bio9,-2.913193914794924,0.7614017724990845
bio9,-2.694045910644533,0.7693393230438232
bio9,-2.4748979064941423,0.7769373059272766
bio9,-2.2557499023437444,0.7841992974281311
bio9,-2.0366018981933607,0.7911294102668762
bio9,-1.8174538940429699,0.7977325320243835
bio9,-1.598305889892579,0.8040139675140381
bio9,-1.3791578857421882,0.8099794983863831
bio9,-1.1600098815917974,0.8156352639198303
bio9,-0.9408618774414066,0.8209877014160156
bio9,-0.7217138732910158,0.8260435461997986
bio9,-0.502565869140625,0.830809473991394
bio9,-0.28341786499023414,0.835292398929596
bio9,-0.06426986083984332,0.8394991755485535
bio9,0.1548781433105475,0.8434366583824158
bio9,0.3740261474609383,0.8471115231513977
bio9,0.5931741516113291,0.8505303859710693
bio9,0.8123221557617128,0.8536995649337769
bio9,1.0314701599121108,0.8566251397132874
bio9,1.2506181640624945,0.8593131303787231
bio9,1.4697661682128924,0.8617689609527588
bio9,1.6889141723632761,0.8639978766441345
bio9,1.908062176513674,0.8660047054290771
bio9,2.127210180664072,0.8677939176559448
bio9,2.3463581848144557,0.8693695664405823
bio9,2.5655061889648394,0.8707352876663208
bio9,2.7846541931152373,0.8718942999839783
bio9,3.0038021972656352,0.8728493452072144
bio9,3.2229502014160047,0.8736026883125305
bio9,3.4420982055664027,0.87415611743927
bio9,3.6612462097167864,0.8745110630989075
bio9,3.8803942138671843,0.874668300151825
bio9,4.099542218017582,0.8746282458305359
bio9,4.318690222167966,0.8743907809257507
bio9,4.537838226318364,0.8739554286003113
bio9,4.756986230468748,0.873320996761322
bio9,4.9761342346191455,0.8724860548973083
bio9,5.195282238769529,0.8714484572410583
bio9,5.414430242919913,0.8702058792114258
bio9,5.633578247070311,0.8687553405761719
bio9,5.852726251220695,0.8670934438705444
bio9,6.0718742553710925,0.8652163743972778
bio9,6.29102225952149,0.863119900226593
bio9,6.510170263671874,0.8607994914054871
bio9,6.729318267822272,0.858250081539154
bio9,6.948466271972656,0.8554663062095642
bio9,7.1676142761230395,0.8524425029754639
bio9,7.386762280273437,0.8491727709770203
bio9,7.605910284423821,0.8456507325172424
bio9,7.825058288574219,0.8418700695037842
bio9,8.044206292724603,0.8378240466117859
bio9,8.263354296875,0.8335059881210327
bio9,8.482502301025399,0.8289089798927307
bio9,8.701650305175782,0.8240261673927307
bio9,8.92079830932618,0.8188506960868835
bio9,9.13994631347655,0.8133758902549744
bio9,9.359094317626948,0.8075950741767883
bio9,9.578242321777346,0.8015020489692688
bio9,9.79739032592773,0.7950906753540039
bio9,10.016538330078127,0.7883554100990295
bio9,10.235686334228511,0.781291127204895
bio9,10.454834338378909,0.7738931775093079
bio9,10.673982342529307,0.7661576867103577
bio9,10.893130346679676,0.7580814361572266
bio9,11.112278350830074,0.7496621012687683
bio9,11.331426354980458,0.7408981323242188
bio9,11.550574359130856,0.7317891120910645
bio9,11.769722363281254,0.7223356366157532
bio9,11.988870367431637,0.7125393748283386
bio9,12.208018371582035,0.7024033069610596
bio9,12.42716637573242,0.6919316649436951
bio9,12.646314379882817,0.6811298727989197
bio9,12.8654623840332,0.6700049042701721
bio9,13.084610388183584,0.6585649847984314
bio9,13.303758392333982,0.6468197703361511
bio9,13.522906396484366,0.6347805857658386
bio9,13.742054400634764,0.6224597692489624
bio9,13.961202404785162,0.6098712682723999
bio9,14.180350408935546,0.5970305800437927
bio9,14.399498413085944,0.5839542746543884
bio9,14.618646417236327,0.5706601738929749
bio9,14.837794421386711,0.5571675300598145
bio9,15.056942425537109,0.5434965491294861
bio9,15.276090429687493,0.5296683311462402
bio9,15.49523843383789,0.5157052278518677
bio9,15.714386437988274,0.5016300678253174
bio9,15.933534442138672,0.48746636509895325
bio9,16.15268244628907,0.4732383191585541
bio9,16.371830450439454,0.4589705169200897
bio9,16.59097845458985,0.4446873962879181
bio9,16.81012645874022,0.4304139018058777
bio9,17.02927446289062,0.41617491841316223
bio9,17.248422467041017,0.4019946753978729
bio9,17.4675704711914,0.38789743185043335
bio9,17.6867184753418,0.37390702962875366
bio9,17.905866479492182,0.3600462079048157
bio9,18.12501448364258,0.34633734822273254
bio9,18.34416248779298,0.3328019678592682
bio9,18.563310491943362,0.3194601833820343
bio9,18.782458496093746,0.30633142590522766
bio9,19.00160650024413,0.29343393445014954
bio9,19.220754504394527,0.28078436851501465
bio9,19.439902508544925,0.26839837431907654
bio9,19.65905051269531,0.2562903165817261
bio9,19.878198516845707,0.24447272717952728
bio9,20.09734652099609,0.2329571396112442
bio9,20.31649452514649,0.22175361216068268
bio9,20.535642529296872,0.21087045967578888
bio9,20.754790533447256,0.20031489431858063
bio9,20.973938537597654,0.19009274244308472
bio9,21.193086541748038,0.18020816147327423
bio9,21.412234545898436,0.17066426575183868
bio9,21.631382550048833,0.16146288812160492
bio9,21.850530554199217,0.15260440111160278
bio9,22.069678558349615,0.1440882682800293
bio9,22.2888265625,0.13591282069683075
bio9,22.507974566650383,0.12807519733905792
bio9,22.72712257080078,0.12057174742221832
bio9,22.946270574951164,0.11339797079563141
bio9,23.165418579101562,0.10654837638139725
bio9,23.384566583251946,0.10001692920923233
bio9,23.603714587402344,0.09379693120718002
bio9,23.82286259155274,0.08788095414638519
bio9,24.042010595703125,0.08226124197244644
bio9,24.261158599853523,0.07692959159612656
bio9,24.480306604003893,0.07187730073928833
bio9,24.69945460815429,0.06709551811218262
bio9,24.91860261230469,0.06257514655590057
bio9,25.137750616455072,0.05830679461359978
bio9,25.35689862060547,0.054281085729599
bio9,25.576046624755854,0.050488561391830444
bio9,25.795194628906252,0.04691964015364647
bio9,26.01434263305665,0.04356487840414047
bio9,26.233490637207034,0.04041488468647003
bio9,26.452638641357417,0.03746028617024422
bio9,26.6717866455078,0.03469192236661911
bio9,26.8909346496582,0.032100800424814224
bio9,27.110082653808597,0.029678039252758026
bio9,27.32923065795898,0.027415037155151367
bio9,27.54837866210938,0.025303414091467857
bio9,27.767526666259762,0.023334981873631477
bio9,27.98667467041016,0.02150186337530613
bio9,28.205822674560558,0.01979644037783146
bio9,28.424970678710928,0.018211331218481064
bio9,28.644118682861325,0.01673947088420391
bio9,28.86326668701171,0.015374082140624523
bio9,29.082414691162107,0.014108633622527122
bio9,29.301562695312505,0.012936916202306747
bio9,29.52071069946289,0.011853000149130821
bio9,29.739858703613287,0.010851210914552212
bio9,29.95900670776367,0.009926177561283112
bio9,30.178154711914054,0.009072799235582352
bio9,30.397302716064452,0.008286219090223312
bio9,30.616450720214836,0.0075618610717356205
bio9,30.835598724365234,0.006895400583744049
bio9,31.054746728515617,0.00628273980692029
bio9,31.273894732666015,0.005720033310353756
bio9,31.493042736816413,0.005203663371503353
bio9,31.712190740966797,0.004730215761810541
bio9,31.931338745117195,0.004296501167118549
bio9,32.150486749267564,0.0038995291106402874
bio9,32.36963475341796,0.0035364876966923475
bio9,32.58878275756836,0.0032047706190496683
bio9,32.807930761718744,0.002901926403865218
bio9,33.02707876586914,0.002625670051202178
bio9,33.246226770019526,0.0023738881573081017
bio9,33.46537477416992,0.002144600497558713
bio9,33.68452277832032,0.0019359678262844682
bio9,33.903670782470705,0.0017462944379076362
bio9,34.12281878662109,0.0015739970840513706
bio9,34.34196679077147,0.0014176109107211232
bio9,34.56111479492187,0.0012757886433973908
bio9,34.78026279907227,0.0011472773039713502
bio9,34.99941080322265,0.0010309213539585471
bio9,35.21855880737305,9.256611228920519E-4
bio9,35.437706811523434,8.305144729092717E-4
bio9,35.65685481567383,7.445784285664558E-4
bio9,35.87600281982423,6.670273724012077E-4
bio9,36.0951508239746,5.97098667640239E-4
bio9,36.314298828125,5.3409329848364E-4
bio9,36.53344683227538,4.7737377462908626E-4
bio9,36.75259483642578,4.2635330464690924E-4
bio9,36.97174284057618,3.804956213571131E-4
bio9,37.19089084472656,3.393129736650735E-4
bio9,37.41003884887696,3.0235786107368767E-4
bio9,37.62918685302734,2.692224516067654E-4
bio9,37.84833485717774,2.395368501311168E-4
bio9,38.06748286132812,2.1296273916959763E-4
bio9,38.28663086547851,1.8919268040917814E-4
bio9,38.505778869628905,1.6794857219792902E-4
bio9,38.72492687377929,1.4897681830916554E-4
bio9,38.94407487792969,1.3204764400143176E-4
bio9,39.163222882080085,1.1695372813846916E-4
bio9,39.38237088623047,1.0350659431423992E-4
bio9,39.601518890380866,9.153593418886885E-5
bio9,39.820666894531236,8.088850881904364E-5
bio9,40.039814898681634,7.142539834603667E-5
bio9,40.25896290283203,6.302142719505355E-5
bio9,40.478110906982415,5.556425458053127E-5
bio9,40.69725891113281,4.89523408759851E-5
bio9,40.9164069152832,4.309443829697557E-5
bio9,41.135554919433595,3.790885966736823E-5
bio9,41.35470292358399,3.332199776195921E-5
bio9,41.57385092773438,2.926787237811368E-5
bio9,41.79299893188476,2.5687571906019002E-5
bio9,42.012146936035144,2.2528163754031993E-5
bio9,42.23129494018554,1.974232873180881E-5
bio9,42.45044294433594,1.7287922673858702E-5
bio9,42.669590948486324,1.5127183360164054E-5
bio9,42.88873895263672,1.3226446753833443E-5
bio9,43.107886956787105,1.1555805031093769E-5
bio9,43.3270349609375,1.0088534509122837E-5
bio9,43.5461829650879,8.800873729342129E-6
bio9,43.76533096923827,7.6717678894056E-6
bio9,43.98447897338867,6.682454113615677E-6
bio9,44.20362697753905,5.816294105898123E-6
bio9,44.42277498168945,5.05858042743057E-6
bio9,44.64192298583985,4.396245003590593E-6
bio9,44.86107098999023,3.817727701971307E-6
bio9,45.08021899414063,3.3128362701972947E-6
bio9,45.29936699829101,2.8725387437589234E-6
bio9,45.51851500244141,2.48886658482661E-6
bio9,45.737663006591795,2.154811909349519E-6
bio9,45.95681101074218,1.864180717348063E-6
bio9,46.17595901489258,1.611522861821868E-6
